NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION	GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION		16	0.39425963	0.8722306	0.67098445	0.94595546	1.0	619	tags=6%, list=4%, signal=6%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		25	0.35892794	0.8719292	0.66344994	0.9461106	1.0	3643	tags=28%, list=23%, signal=36%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		25	0.36244842	0.87110513	0.6598558	0.94729346	1.0	3485	tags=36%, list=22%, signal=46%	
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS		20	0.3736795	0.8709704	0.659601	0.9471231	1.0	4269	tags=40%, list=26%, signal=54%	
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		16	0.3902077	0.8706155	0.6779874	0.9473768	1.0	2620	tags=25%, list=16%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		28	0.35170805	0.8704741	0.6639344	0.9472175	1.0	2383	tags=21%, list=15%, signal=25%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		104	0.30515715	0.87023115	0.74489796	0.9472528	1.0	1295	tags=9%, list=8%, signal=9%	
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_LONG_TERM_SYNAPTIC_POTENTIATION		59	0.3188787	0.8698298	0.7070064	0.94764805	1.0	1295	tags=14%, list=8%, signal=15%	
GOBP_MAINTENANCE_OF_CELL_POLARITY	GOBP_MAINTENANCE_OF_CELL_POLARITY		17	0.3752675	0.8692111	0.6614379	0.9484015	1.0	719	tags=12%, list=4%, signal=12%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		145	0.29955396	0.8686437	0.7713998	0.9491257	1.0	3062	tags=20%, list=19%, signal=24%	
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING		487	0.29040125	0.8675212	0.909	0.95090115	1.0	3536	tags=21%, list=22%, signal=27%	
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	GOBP_CELLULAR_RESPONSE_TO_ALKALOID		24	0.357678	0.867051	0.671932	0.9513724	1.0	2382	tags=25%, list=15%, signal=29%	
GOBP_SPERM_AXONEME_ASSEMBLY	GOBP_SPERM_AXONEME_ASSEMBLY		18	0.37638885	0.86681414	0.6571429	0.95138615	1.0	2162	tags=17%, list=13%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		147	0.2970285	0.86665595	0.7821285	0.9512733	1.0	2718	tags=22%, list=17%, signal=27%	
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS		304	0.29401723	0.86638063	0.865	0.95137036	1.0	3014	tags=21%, list=19%, signal=25%	
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION		100	0.30423984	0.8657096	0.7489754	0.95225435	1.0	5546	tags=34%, list=34%, signal=51%	
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		22	0.36351204	0.86569935	0.6617827	0.9518607	1.0	3563	tags=32%, list=22%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION		38	0.3319772	0.86519414	0.6799117	0.95239073	1.0	514	tags=5%, list=3%, signal=5%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		16	0.38018367	0.86480755	0.6449553	0.95271873	1.0	4432	tags=63%, list=27%, signal=86%	
GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		141	0.29734272	0.86425984	0.78629035	0.9533561	1.0	3605	tags=26%, list=22%, signal=33%	
GOBP_REGULATION_OF_PLATELET_AGGREGATION	GOBP_REGULATION_OF_PLATELET_AGGREGATION		15	0.3894729	0.8640856	0.6974565	0.95327884	1.0	385	tags=13%, list=2%, signal=14%	
GOBP_REGULATION_OF_PH	GOBP_REGULATION_OF_PH		79	0.30661035	0.8639162	0.7287406	0.95319253	1.0	4027	tags=34%, list=25%, signal=45%	
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION		23	0.3587607	0.86358404	0.6813725	0.95339596	1.0	3732	tags=39%, list=23%, signal=51%	
GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS	GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS		69	0.3112582	0.86297727	0.72984296	0.95414174	1.0	2702	tags=25%, list=17%, signal=29%	
GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM	GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM		47	0.32210988	0.862737	0.7295806	0.95416415	1.0	3129	tags=26%, list=19%, signal=32%	
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION		18	0.38125142	0.8624535	0.66539925	0.9542748	1.0	1252	tags=22%, list=8%, signal=24%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		85	0.30302542	0.8621457	0.75285566	0.95445055	1.0	4310	tags=26%, list=27%, signal=35%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		121	0.30036756	0.862098	0.7675127	0.9541115	1.0	2977	tags=22%, list=18%, signal=27%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		349	0.28928956	0.8619489	0.874	0.95396817	1.0	4054	tags=24%, list=25%, signal=32%	
GOBP_RESPONSE_TO_HYDROPEROXIDE	GOBP_RESPONSE_TO_HYDROPEROXIDE		15	0.38712177	0.86194384	0.6552632	0.9535609	1.0	4064	tags=40%, list=25%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		34	0.34101802	0.8616541	0.68378997	0.9536788	1.0	3621	tags=32%, list=22%, signal=42%	
GOBP_PEPTIDYL_LYSINE_METHYLATION	GOBP_PEPTIDYL_LYSINE_METHYLATION		114	0.30212235	0.8616147	0.7642276	0.95333236	1.0	624	tags=4%, list=4%, signal=5%	
GOBP_RESPONSE_TO_STEROL_DEPLETION	GOBP_RESPONSE_TO_STEROL_DEPLETION		18	0.3777143	0.860989	0.66708386	0.95407045	1.0	619	tags=6%, list=4%, signal=6%	
GOBP_GLIAL_CELL_PROLIFERATION	GOBP_GLIAL_CELL_PROLIFERATION		36	0.332513	0.86083037	0.6975169	0.9539526	1.0	2819	tags=22%, list=17%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		19	0.37504	0.86071616	0.69613945	0.95373887	1.0	2644	tags=21%, list=16%, signal=25%	
GOBP_ZINC_ION_HOMEOSTASIS	GOBP_ZINC_ION_HOMEOSTASIS		24	0.35966906	0.8605925	0.6772616	0.9535623	1.0	4379	tags=46%, list=27%, signal=63%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		288	0.2904197	0.85905844	0.862	0.95600563	1.0	3399	tags=21%, list=21%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		54	0.31771034	0.85850096	0.7251908	0.95661575	1.0	3374	tags=22%, list=21%, signal=28%	
GOBP_REGULATION_OF_LIPID_TRANSPORT	GOBP_REGULATION_OF_LIPID_TRANSPORT		100	0.30006963	0.85847265	0.7515275	0.95625013	1.0	3485	tags=31%, list=22%, signal=39%	
GOBP_ERAD_PATHWAY	GOBP_ERAD_PATHWAY		98	0.3022059	0.8583723	0.76342976	0.9560205	1.0	3516	tags=22%, list=22%, signal=29%	
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	GOBP_LIPOPROTEIN_METABOLIC_PROCESS		113	0.2973128	0.8583105	0.7693089	0.9557138	1.0	4724	tags=31%, list=29%, signal=43%	
GOBP_REGULATION_OF_DNA_BINDING	GOBP_REGULATION_OF_DNA_BINDING		97	0.3012718	0.8570428	0.7723996	0.9576536	1.0	2905	tags=16%, list=18%, signal=20%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		17	0.37740964	0.8570274	0.68686867	0.9572622	1.0	4249	tags=47%, list=26%, signal=64%	
GOBP_RESPONSE_TO_OSMOTIC_STRESS	GOBP_RESPONSE_TO_OSMOTIC_STRESS		70	0.30561697	0.85648954	0.7352941	0.9578102	1.0	2384	tags=20%, list=15%, signal=23%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		87	0.30480334	0.8563426	0.7641026	0.95767224	1.0	2946	tags=21%, list=18%, signal=25%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		15	0.38476357	0.85536176	0.6901961	0.95904166	1.0	2414	tags=33%, list=15%, signal=39%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		36	0.33186564	0.85522467	0.7205543	0.9588747	1.0	1549	tags=17%, list=10%, signal=18%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		42	0.3256944	0.85515004	0.6970721	0.9585943	1.0	2486	tags=24%, list=15%, signal=28%	
GOBP_CELL_AGING	GOBP_CELL_AGING		91	0.3011443	0.85483307	0.76082474	0.9587429	1.0	3422	tags=23%, list=21%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		69	0.3102943	0.8545031	0.7507987	0.95894927	1.0	3141	tags=25%, list=19%, signal=30%	
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY		309	0.2875932	0.85408175	0.8768769	0.95930797	1.0	3374	tags=19%, list=21%, signal=24%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		27	0.3466746	0.8536821	0.6883117	0.9596232	1.0	2288	tags=19%, list=14%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS		261	0.28822497	0.85355663	0.8598599	0.95943224	1.0	3298	tags=18%, list=20%, signal=22%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		46	0.32345867	0.8535138	0.713034	0.9590949	1.0	3330	tags=17%, list=21%, signal=22%	
GOBP_RESPONSE_TO_CADMIUM_ION	GOBP_RESPONSE_TO_CADMIUM_ION		46	0.3216845	0.85293174	0.7214912	0.9597224	1.0	2550	tags=20%, list=16%, signal=23%	
GOBP_ASTROCYTE_DEVELOPMENT	GOBP_ASTROCYTE_DEVELOPMENT		29	0.3419414	0.8528893	0.7008245	0.959388	1.0	2375	tags=21%, list=15%, signal=24%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		63	0.30946085	0.85189474	0.7103301	0.9607588	1.0	727	tags=8%, list=4%, signal=8%	
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		44	0.32608858	0.8515852	0.7258427	0.9609079	1.0	3127	tags=20%, list=19%, signal=25%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS		15	0.38415334	0.85151756	0.67650837	0.96062475	1.0	3692	tags=33%, list=23%, signal=43%	
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT		15	0.38190085	0.851489	0.6666667	0.9602669	1.0	1149	tags=13%, list=7%, signal=14%	
GOBP_LEUKOCYTE_HOMEOSTASIS	GOBP_LEUKOCYTE_HOMEOSTASIS		62	0.3089635	0.851163	0.74501574	0.9604237	1.0	4295	tags=31%, list=27%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		167	0.29084384	0.8511121	0.8281407	0.9601012	1.0	2575	tags=14%, list=16%, signal=17%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		101	0.29623786	0.84942156	0.77268094	0.9626753	1.0	2777	tags=17%, list=17%, signal=20%	
GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE		39	0.32693714	0.84908754	0.7139588	0.96286994	1.0	2922	tags=33%, list=18%, signal=41%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		29	0.34175366	0.8488959	0.71944124	0.962809	1.0	839	tags=10%, list=5%, signal=11%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		92	0.30086216	0.848806	0.78215766	0.96255994	1.0	3824	tags=24%, list=24%, signal=31%	
GOBP_HISTONE_DEUBIQUITINATION	GOBP_HISTONE_DEUBIQUITINATION		23	0.35021886	0.84833986	0.68516284	0.9629854	1.0	4265	tags=26%, list=26%, signal=35%	
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS		374	0.2843831	0.8477264	0.914	0.96364254	1.0	3014	tags=20%, list=19%, signal=24%	
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		32	0.33277932	0.8456962	0.71981776	0.96681654	1.0	2500	tags=22%, list=15%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS		427	0.2840187	0.8452415	0.926	0.96720934	1.0	3305	tags=20%, list=20%, signal=24%	
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS		29	0.3389615	0.8450721	0.7086705	0.9671082	1.0	1119	tags=10%, list=7%, signal=11%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		24	0.33922037	0.8449213	0.68550366	0.9669466	1.0	1772	tags=13%, list=11%, signal=14%	
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		15	0.38544592	0.8448859	0.6909091	0.9665919	1.0	1119	tags=13%, list=7%, signal=14%	
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		230	0.28368056	0.8446959	0.8667335	0.9665099	1.0	2575	tags=15%, list=16%, signal=17%	
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS		26	0.34421167	0.8443285	0.6955475	0.9667223	1.0	3643	tags=27%, list=23%, signal=35%	
GOBP_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS		15	0.38490185	0.8437874	0.69559586	0.9672666	1.0	5072	tags=47%, list=31%, signal=68%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		55	0.31234553	0.8422939	0.73326135	0.9694816	1.0	4049	tags=31%, list=25%, signal=41%	
GOBP_LYMPHOCYTE_HOMEOSTASIS	GOBP_LYMPHOCYTE_HOMEOSTASIS		45	0.3169667	0.84195614	0.7084708	0.9696477	1.0	4295	tags=36%, list=27%, signal=48%	
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY		76	0.30385426	0.8419277	0.7633508	0.9692751	1.0	5533	tags=37%, list=34%, signal=56%	
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		18	0.36181036	0.84144646	0.7099143	0.96968853	1.0	997	tags=11%, list=6%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		30	0.33451486	0.84138	0.7117853	0.9693831	1.0	1708	tags=10%, list=11%, signal=11%	
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	GOBP_AMYLOID_BETA_METABOLIC_PROCESS		45	0.31375676	0.84030956	0.7420066	0.9708025	1.0	5066	tags=36%, list=31%, signal=52%	
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		71	0.30189744	0.8400663	0.75211865	0.9707863	1.0	4038	tags=25%, list=25%, signal=34%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		17	0.3696196	0.8398695	0.7037516	0.9707126	1.0	962	tags=12%, list=6%, signal=12%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		35	0.32858998	0.8393058	0.7200461	0.971242	1.0	2676	tags=29%, list=17%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		252	0.28576237	0.8390221	0.8838839	0.97131747	1.0	1878	tags=9%, list=12%, signal=10%	
GOBP_PROTEIN_HYDROXYLATION	GOBP_PROTEIN_HYDROXYLATION		27	0.34229466	0.83833635	0.7092614	0.97209793	1.0	5573	tags=44%, list=34%, signal=68%	
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS		253	0.28129813	0.83774996	0.8778779	0.97270745	1.0	3092	tags=22%, list=19%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS		461	0.28115836	0.8374999	0.944	0.9727232	1.0	3372	tags=20%, list=21%, signal=25%	
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		167	0.28574964	0.83743006	0.838191	0.9724251	1.0	2779	tags=22%, list=17%, signal=26%	
GOBP_PLASMA_MEMBRANE_TUBULATION	GOBP_PLASMA_MEMBRANE_TUBULATION		17	0.3643978	0.8372995	0.7083333	0.9722289	1.0	3390	tags=24%, list=21%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION		20	0.35545525	0.8371634	0.7032419	0.97204995	1.0	145	tags=5%, list=1%, signal=5%	
GOBP_GLUTAMINE_METABOLIC_PROCESS	GOBP_GLUTAMINE_METABOLIC_PROCESS		21	0.35285062	0.83692014	0.7036585	0.9720443	1.0	727	tags=10%, list=4%, signal=10%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		71	0.30605903	0.8364617	0.7670213	0.97242075	1.0	2310	tags=15%, list=14%, signal=18%	
GOBP_CRANIAL_NERVE_MORPHOGENESIS	GOBP_CRANIAL_NERVE_MORPHOGENESIS		18	0.35901922	0.8360173	0.6939281	0.97275335	1.0	2853	tags=33%, list=18%, signal=40%	
GOBP_PROTEIN_O_LINKED_MANNOSYLATION	GOBP_PROTEIN_O_LINKED_MANNOSYLATION		18	0.36483216	0.83582073	0.72066325	0.97266275	1.0	3435	tags=33%, list=21%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		62	0.30341515	0.8356242	0.73775846	0.97259974	1.0	3069	tags=24%, list=19%, signal=30%	
GOBP_RETROGRADE_AXONAL_TRANSPORT	GOBP_RETROGRADE_AXONAL_TRANSPORT		16	0.37425953	0.834969	0.69538075	0.9733484	1.0	1695	tags=19%, list=10%, signal=21%	
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT		17	0.36551228	0.834681	0.7148289	0.97340614	1.0	3163	tags=35%, list=20%, signal=44%	
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING		18	0.36976504	0.8344689	0.7352572	0.9733409	1.0	1080	tags=17%, list=7%, signal=18%	
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		20	0.3578544	0.8338113	0.71464646	0.97400016	1.0	3732	tags=35%, list=23%, signal=45%	
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		18	0.36393496	0.8336921	0.7058824	0.97379273	1.0	2925	tags=28%, list=18%, signal=34%	
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		41	0.3218945	0.8326298	0.7396184	0.97513604	1.0	1708	tags=12%, list=11%, signal=14%	
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME		28	0.33690086	0.8321261	0.7390791	0.9755382	1.0	2371	tags=14%, list=15%, signal=17%	
GOBP_RESPONSE_TO_ISCHEMIA	GOBP_RESPONSE_TO_ISCHEMIA		42	0.3180519	0.83203655	0.7579758	0.9752645	1.0	2644	tags=24%, list=16%, signal=28%	
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	GOBP_DETERMINATION_OF_ADULT_LIFESPAN		15	0.36787197	0.83152384	0.70294493	0.97569746	1.0	3422	tags=27%, list=21%, signal=34%	
GOBP_JNK_CASCADE	GOBP_JNK_CASCADE		164	0.28333113	0.8312011	0.8522613	0.9758323	1.0	3308	tags=22%, list=20%, signal=27%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		56	0.30671874	0.83101416	0.7580645	0.9757276	1.0	4645	tags=41%, list=29%, signal=57%	
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		156	0.28601804	0.8304492	0.84390736	0.9762381	1.0	5069	tags=33%, list=31%, signal=47%	
GOBP_REGULATION_OF_HIPPO_SIGNALING	GOBP_REGULATION_OF_HIPPO_SIGNALING		18	0.35853845	0.8303469	0.69340235	0.9760027	1.0	2441	tags=22%, list=15%, signal=26%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		64	0.3002709	0.8303103	0.7569593	0.9756429	1.0	4702	tags=42%, list=29%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT		24	0.34132138	0.8300432	0.72982883	0.97567904	1.0	2375	tags=21%, list=15%, signal=24%	
GOBP_AUTOPHAGOSOME_MATURATION	GOBP_AUTOPHAGOSOME_MATURATION		39	0.3215906	0.8299957	0.74175197	0.97534806	1.0	4431	tags=26%, list=27%, signal=35%	
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY		25	0.34136158	0.82980233	0.7514586	0.97525895	1.0	2076	tags=12%, list=13%, signal=14%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		27	0.3371385	0.8284298	0.7299528	0.9771683	1.0	2527	tags=22%, list=16%, signal=26%	
