NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		56	-0.26493162	-0.9492978	0.55177516	0.7443559	1.0	3990	tags=27%, list=25%, signal=35%	
GOBP_MITOCHONDRION_LOCALIZATION	GOBP_MITOCHONDRION_LOCALIZATION		41	-0.28386888	-0.94902647	0.549273	0.7447016	1.0	4238	tags=34%, list=26%, signal=46%	
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE		103	-0.24014051	-0.9490116	0.56946355	0.74439955	1.0	3578	tags=24%, list=22%, signal=31%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		16	-0.3573933	-0.947043	0.53807944	0.7489308	1.0	4307	tags=44%, list=27%, signal=60%	
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		32	-0.3045462	-0.9465512	0.5490798	0.7498007	1.0	2144	tags=19%, list=13%, signal=22%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		28	-0.30370575	-0.9463547	0.54692554	0.74995834	1.0	3563	tags=25%, list=22%, signal=32%	
GOBP_AGING	GOBP_AGING		238	-0.21765967	-0.94627404	0.60048723	0.7498432	1.0	4497	tags=30%, list=28%, signal=41%	
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		178	-0.22479957	-0.94442195	0.60709757	0.75410384	1.0	4403	tags=29%, list=27%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS		48	-0.27724093	-0.9437064	0.5529412	0.7555154	1.0	3120	tags=25%, list=19%, signal=31%	
GOBP_NEURON_RECOGNITION	GOBP_NEURON_RECOGNITION		33	-0.2955636	-0.9436474	0.55135953	0.7553048	1.0	2716	tags=27%, list=17%, signal=33%	
GOBP_POLYAMINE_METABOLIC_PROCESS	GOBP_POLYAMINE_METABOLIC_PROCESS		16	-0.35443106	-0.94330895	0.53208137	0.75579244	1.0	3571	tags=44%, list=22%, signal=56%	
GOBP_ENDOCYTIC_RECYCLING	GOBP_ENDOCYTIC_RECYCLING		48	-0.26796845	-0.94276124	0.539028	0.75676453	1.0	5718	tags=44%, list=35%, signal=67%	
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY		43	-0.2796796	-0.94258934	0.5430267	0.75683004	1.0	1082	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_CHROMATIN_BINDING	GOBP_REGULATION_OF_CHROMATIN_BINDING		21	-0.3203057	-0.94241405	0.5300633	0.75690067	1.0	5785	tags=38%, list=36%, signal=59%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING		20	-0.3275241	-0.9419619	0.54108524	0.7576671	1.0	4249	tags=40%, list=26%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		39	-0.28308505	-0.94187194	0.55151516	0.75756276	1.0	1579	tags=15%, list=10%, signal=17%	
GOBP_REGULATION_OF_GLUCOSE_IMPORT	GOBP_REGULATION_OF_GLUCOSE_IMPORT		41	-0.28331962	-0.9412503	0.5539143	0.75878614	1.0	6007	tags=37%, list=37%, signal=58%	
GOBP_CRANIAL_NERVE_MORPHOGENESIS	GOBP_CRANIAL_NERVE_MORPHOGENESIS		18	-0.3451711	-0.9409629	0.5678627	0.75913835	1.0	4616	tags=39%, list=29%, signal=54%	
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		77	-0.25072077	-0.94086003	0.57567185	0.7590352	1.0	5524	tags=44%, list=34%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		42	-0.2825937	-0.9407262	0.5649452	0.7590231	1.0	3120	tags=24%, list=19%, signal=29%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT		27	-0.3102668	-0.9405382	0.5461422	0.75912845	1.0	5053	tags=44%, list=31%, signal=65%	
GOBP_ZINC_ION_TRANSPORT	GOBP_ZINC_ION_TRANSPORT		20	-0.33475286	-0.94049835	0.544741	0.7588768	1.0	6159	tags=50%, list=38%, signal=81%	
GOBP_PIGMENT_CELL_DIFFERENTIATION	GOBP_PIGMENT_CELL_DIFFERENTIATION		26	-0.31148255	-0.94035876	0.5555556	0.75886196	1.0	4044	tags=31%, list=25%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		68	-0.25537342	-0.94034314	0.54558825	0.7585522	1.0	2976	tags=25%, list=18%, signal=31%	
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING		126	-0.23152845	-0.94026697	0.60886574	0.7584096	1.0	5853	tags=41%, list=36%, signal=64%	
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	GOBP_GANGLIOSIDE_METABOLIC_PROCESS		23	-0.3215021	-0.9394584	0.5448819	0.76002926	1.0	5127	tags=52%, list=32%, signal=76%	
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		61	-0.25878626	-0.9393345	0.5712074	0.75998896	1.0	2070	tags=18%, list=13%, signal=21%	
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		40	-0.28244364	-0.939208	0.57203996	0.75996244	1.0	3782	tags=35%, list=23%, signal=46%	
GOBP_REGULATION_OF_CELL_DIVISION	GOBP_REGULATION_OF_CELL_DIVISION		137	-0.22729647	-0.93887025	0.61140585	0.7604742	1.0	3583	tags=22%, list=22%, signal=28%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		16	-0.35354522	-0.9369308	0.5521886	0.7648746	1.0	3182	tags=38%, list=20%, signal=47%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION		100	-0.23709908	-0.93682635	0.59284735	0.7647706	1.0	5545	tags=39%, list=34%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		62	-0.2583068	-0.93680644	0.56497175	0.764474	1.0	5981	tags=44%, list=37%, signal=69%	
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE		33	-0.29631656	-0.9367999	0.5676516	0.7641509	1.0	5799	tags=45%, list=36%, signal=71%	
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY		23	-0.30985934	-0.93618417	0.5607477	0.76530874	1.0	5596	tags=52%, list=35%, signal=80%	
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		30	-0.29880583	-0.9361225	0.58609796	0.76511556	1.0	3198	tags=33%, list=20%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		19	-0.3347246	-0.93604666	0.55150557	0.76496214	1.0	2322	tags=32%, list=14%, signal=37%	
GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE		25	-0.3124739	-0.9355985	0.56318253	0.76572496	1.0	481	tags=12%, list=3%, signal=12%	
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.3574264	-0.9353105	0.5359589	0.7660935	1.0	2590	tags=27%, list=16%, signal=32%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE		15	-0.35788962	-0.93501335	0.56935483	0.7664597	1.0	5940	tags=60%, list=37%, signal=95%	
GOBP_PROTEIN_POLYMERIZATION	GOBP_PROTEIN_POLYMERIZATION		256	-0.21364301	-0.9349866	0.62990195	0.7661858	1.0	4111	tags=26%, list=25%, signal=35%	
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS		96	-0.24021861	-0.93452656	0.58898306	0.76697075	1.0	1966	tags=14%, list=12%, signal=15%	
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		17	-0.3436854	-0.9344675	0.5716639	0.7667603	1.0	656	tags=12%, list=4%, signal=12%	
GOBP_PROTEIN_STABILIZATION	GOBP_PROTEIN_STABILIZATION		171	-0.22028148	-0.93424255	0.6180645	0.7669431	1.0	5178	tags=30%, list=32%, signal=44%	
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		223	-0.21459018	-0.9341592	0.63190955	0.76679593	1.0	5203	tags=35%, list=32%, signal=52%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION		92	-0.2411408	-0.9340062	0.5940171	0.7668084	1.0	3742	tags=26%, list=23%, signal=34%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		46	-0.27010965	-0.9337838	0.562777	0.76698947	1.0	4416	tags=37%, list=27%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		38	-0.2806156	-0.9336063	0.561051	0.76705563	1.0	3940	tags=37%, list=24%, signal=49%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		42	-0.27950537	-0.9334105	0.5733737	0.7671737	1.0	5667	tags=36%, list=35%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		26	-0.309282	-0.93331045	0.5550239	0.7670813	1.0	2	tags=4%, list=0%, signal=4%	
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION		53	-0.26696047	-0.9327312	0.55886734	0.76815736	1.0	2292	tags=19%, list=14%, signal=22%	
GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS		15	-0.35182756	-0.9326927	0.57281554	0.76790977	1.0	2486	tags=27%, list=15%, signal=31%	
GOBP_CYTOSOLIC_TRANSPORT	GOBP_CYTOSOLIC_TRANSPORT		160	-0.22229767	-0.93197036	0.61277705	0.76926094	1.0	4653	tags=28%, list=29%, signal=38%	
GOBP_REGULATION_OF_HISTONE_MODIFICATION	GOBP_REGULATION_OF_HISTONE_MODIFICATION		126	-0.2286639	-0.93181545	0.6131191	0.7693021	1.0	4675	tags=26%, list=29%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING		17	-0.34260428	-0.93146336	0.5801012	0.7697891	1.0	5386	tags=47%, list=33%, signal=70%	
GOBP_GERM_CELL_DEVELOPMENT	GOBP_GERM_CELL_DEVELOPMENT		167	-0.22137567	-0.93059814	0.6270968	0.771554	1.0	3853	tags=23%, list=24%, signal=30%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		50	-0.26747712	-0.9304055	0.58928573	0.7716847	1.0	2407	tags=18%, list=15%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		17	-0.34293786	-0.93011767	0.5559105	0.772034	1.0	2767	tags=29%, list=17%, signal=35%	
GOBP_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		56	-0.2614114	-0.9299942	0.5810811	0.7719919	1.0	4621	tags=34%, list=29%, signal=47%	
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	GOBP_ACTIN_FILAMENT_BASED_TRANSPORT		18	-0.33574224	-0.9299416	0.55288464	0.7717708	1.0	4111	tags=33%, list=25%, signal=45%	
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		15	-0.35141626	-0.92973644	0.5524957	0.7719166	1.0	2070	tags=40%, list=13%, signal=46%	
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		41	-0.28083524	-0.9291089	0.59484065	0.7730812	1.0	5986	tags=49%, list=37%, signal=77%	
GOBP_EPIBOLY	GOBP_EPIBOLY		32	-0.29590285	-0.9284866	0.58615136	0.7742642	1.0	4338	tags=38%, list=27%, signal=51%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		15	-0.35418117	-0.9280742	0.56752414	0.77495795	1.0	5728	tags=47%, list=35%, signal=72%	
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		15	-0.36020967	-0.92795515	0.5742251	0.7748853	1.0	6577	tags=60%, list=41%, signal=101%	
GOBP_MUSCLE_CELL_DEVELOPMENT	GOBP_MUSCLE_CELL_DEVELOPMENT		121	-0.23146138	-0.92776215	0.60863507	0.7749932	1.0	3098	tags=21%, list=19%, signal=26%	
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		60	-0.2571643	-0.92738557	0.5906433	0.77554405	1.0	3574	tags=30%, list=22%, signal=38%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		119	-0.23122789	-0.9271022	0.60408163	0.7759189	1.0	4395	tags=29%, list=27%, signal=40%	
GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION		374	-0.20303014	-0.9270323	0.67375886	0.7757448	1.0	4765	tags=29%, list=29%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		137	-0.22701868	-0.9268887	0.59839356	0.7757329	1.0	5427	tags=39%, list=34%, signal=58%	
GOBP_T_CELL_CHEMOTAXIS	GOBP_T_CELL_CHEMOTAXIS		17	-0.3400788	-0.9266139	0.57698816	0.77605104	1.0	4251	tags=35%, list=26%, signal=48%	
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_ENDOTHELIAL_CELL_PROLIFERATION		118	-0.23197149	-0.9265819	0.6094183	0.77577364	1.0	2722	tags=20%, list=17%, signal=24%	
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION		18	-0.34107998	-0.92646104	0.5662848	0.77574515	1.0	3404	tags=33%, list=21%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT		237	-0.2131321	-0.926433	0.67990375	0.77546954	1.0	4955	tags=34%, list=31%, signal=48%	
GOBP_RESPONSE_TO_MUSCLE_STRETCH	GOBP_RESPONSE_TO_MUSCLE_STRETCH		20	-0.33036995	-0.9261166	0.56739813	0.77586496	1.0	1089	tags=15%, list=7%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		27	-0.30944785	-0.9260383	0.5879479	0.7757187	1.0	642	tags=11%, list=4%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		28	-0.3017932	-0.9254841	0.5729984	0.7766998	1.0	4537	tags=32%, list=28%, signal=45%	
GOBP_PROTEIN_TETRAMERIZATION	GOBP_PROTEIN_TETRAMERIZATION		67	-0.2518207	-0.9249989	0.57933044	0.7775493	1.0	3236	tags=22%, list=20%, signal=28%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		37	-0.2849434	-0.9246488	0.5964912	0.7780816	1.0	1746	tags=16%, list=11%, signal=18%	
GOBP_AXIS_ELONGATION	GOBP_AXIS_ELONGATION		21	-0.32644707	-0.9241454	0.5744337	0.77894557	1.0	792	tags=10%, list=5%, signal=10%	
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		27	-0.3077557	-0.9241256	0.5599343	0.7786534	1.0	6011	tags=56%, list=37%, signal=88%	
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		78	-0.24482487	-0.9240612	0.59774965	0.7784405	1.0	4038	tags=33%, list=25%, signal=44%	
GOBP_PIGMENTATION	GOBP_PIGMENTATION		73	-0.24880528	-0.9238101	0.616836	0.7786896	1.0	5180	tags=37%, list=32%, signal=54%	
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		58	-0.25840777	-0.9238084	0.59144545	0.7783487	1.0	3081	tags=29%, list=19%, signal=36%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET		50	-0.26686245	-0.9235285	0.57058823	0.7786964	1.0	4338	tags=32%, list=27%, signal=44%	
GOBP_PEPTIDYL_SERINE_MODIFICATION	GOBP_PEPTIDYL_SERINE_MODIFICATION		281	-0.20842779	-0.92288905	0.6847826	0.7799638	1.0	3925	tags=23%, list=24%, signal=30%	
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		78	-0.24681246	-0.92287725	0.6061493	0.77965695	1.0	5927	tags=45%, list=37%, signal=70%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		52	-0.26476887	-0.9223949	0.57918555	0.7804934	1.0	4767	tags=35%, list=29%, signal=49%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		120	-0.2297797	-0.92220736	0.625171	0.78062177	1.0	4309	tags=28%, list=27%, signal=38%	
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		25	-0.31492507	-0.92185867	0.58598727	0.78109145	1.0	1127	tags=12%, list=7%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		99	-0.23388414	-0.9217909	0.6097222	0.7809043	1.0	5365	tags=39%, list=33%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		29	-0.29383516	-0.92060727	0.57030016	0.78342104	1.0	6829	tags=48%, list=42%, signal=83%	
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	GOBP_REGULATION_OF_GOLGI_ORGANIZATION		17	-0.33767512	-0.9205325	0.56792146	0.7832558	1.0	3614	tags=29%, list=22%, signal=38%	
GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION		15	-0.35176098	-0.92024696	0.552459	0.7835743	1.0	3377	tags=27%, list=21%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS		23	-0.31566966	-0.92012334	0.59713376	0.78353	1.0	6577	tags=39%, list=41%, signal=66%	
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION		26	-0.30207592	-0.92005265	0.57746476	0.7833577	1.0	4892	tags=35%, list=30%, signal=50%	
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		324	-0.20466231	-0.91938925	0.6995413	0.7845983	1.0	3858	tags=25%, list=24%, signal=33%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		24	-0.3098813	-0.9191105	0.59016395	0.784883	1.0	3605	tags=33%, list=22%, signal=43%	
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		37	-0.27571508	-0.9190356	0.5613276	0.7847196	1.0	2471	tags=16%, list=15%, signal=19%	
GOBP_CRANIAL_NERVE_DEVELOPMENT	GOBP_CRANIAL_NERVE_DEVELOPMENT		29	-0.2914072	-0.91764885	0.57977885	0.78767025	1.0	4026	tags=31%, list=25%, signal=41%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		36	-0.2840185	-0.91728425	0.5984733	0.78815544	1.0	3926	tags=33%, list=24%, signal=44%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		119	-0.23032537	-0.91728115	0.65	0.7878181	1.0	5088	tags=34%, list=31%, signal=50%	
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS		19	-0.32612297	-0.9171299	0.553018	0.78785986	1.0	5840	tags=37%, list=36%, signal=58%	
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY		55	-0.25887343	-0.9168233	0.6056548	0.7882384	1.0	1101	tags=13%, list=7%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		64	-0.25135085	-0.91679233	0.620438	0.7879621	1.0	4607	tags=36%, list=28%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		19	-0.331051	-0.9167186	0.5553746	0.7878067	1.0	563	tags=11%, list=3%, signal=11%	
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		84	-0.24087252	-0.91549283	0.6187151	0.7903859	1.0	2918	tags=21%, list=18%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		80	-0.24401225	-0.915375	0.6311239	0.7902991	1.0	4371	tags=31%, list=27%, signal=43%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		16	-0.33417097	-0.9148714	0.56006765	0.79119945	1.0	3853	tags=38%, list=24%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		61	-0.25284904	-0.9146456	0.597037	0.79137784	1.0	2222	tags=18%, list=14%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		44	-0.2681278	-0.9143833	0.5970874	0.7916592	1.0	5427	tags=48%, list=34%, signal=72%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT		72	-0.24661832	-0.91349673	0.6097923	0.79339194	1.0	4346	tags=29%, list=27%, signal=40%	
GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS	GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS		32	-0.29221484	-0.9134773	0.6061069	0.7930862	1.0	1797	tags=16%, list=11%, signal=18%	
GOBP_CHROMOSOME_CONDENSATION	GOBP_CHROMOSOME_CONDENSATION		39	-0.27473208	-0.9132466	0.6009245	0.79326946	1.0	3376	tags=26%, list=21%, signal=32%	
