NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_CELL_MIGRATION		31	0.31213427	0.83628213	0.7151899	0.9640491	1.0	3889	tags=32%, list=24%, signal=42%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		54	0.29205236	0.83554476	0.7703963	0.96493053	1.0	3018	tags=30%, list=19%, signal=36%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING		57	0.28908277	0.83466876	0.7540046	0.96607465	1.0	6669	tags=56%, list=41%, signal=95%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		16	0.36000568	0.83459145	0.7184874	0.96574986	1.0	1784	tags=19%, list=11%, signal=21%	
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	GOBP_CELL_PROLIFERATION_IN_FOREBRAIN		18	0.3498581	0.83428663	0.690411	0.96584904	1.0	3625	tags=39%, list=22%, signal=50%	
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	GOBP_ROOF_OF_MOUTH_DEVELOPMENT		68	0.28321704	0.8342575	0.7717514	0.9654487	1.0	2426	tags=21%, list=15%, signal=24%	
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		22	0.3367892	0.8342403	0.71236557	0.9650254	1.0	1853	tags=23%, list=11%, signal=26%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		121	0.26598728	0.8334171	0.812038	0.96606565	1.0	2814	tags=21%, list=17%, signal=26%	
GOBP_SOMITE_DEVELOPMENT	GOBP_SOMITE_DEVELOPMENT		60	0.28531617	0.8331531	0.7695906	0.96610636	1.0	2870	tags=23%, list=18%, signal=28%	
GOBP_CARBOHYDRATE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSPORT		114	0.26777238	0.8330515	0.80977684	0.9658356	1.0	1857	tags=13%, list=11%, signal=15%	
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT		265	0.2552167	0.832957	0.87386477	0.9655421	1.0	2651	tags=18%, list=16%, signal=21%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		82	0.2761245	0.8324532	0.78333336	0.965977	1.0	5177	tags=32%, list=32%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		16	0.35628936	0.83236074	0.6827881	0.965683	1.0	3401	tags=38%, list=21%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR		35	0.30785182	0.8323037	0.75	0.965333	1.0	4441	tags=29%, list=27%, signal=39%	
GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY	GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY		37	0.3063369	0.8322808	0.70864195	0.9649139	1.0	2359	tags=16%, list=15%, signal=19%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		278	0.254035	0.83227235	0.8678103	0.964479	1.0	3099	tags=16%, list=19%, signal=20%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		30	0.3192736	0.8317247	0.7078652	0.96503305	1.0	985	tags=13%, list=6%, signal=14%	
GOBP_SCHWANN_CELL_DIFFERENTIATION	GOBP_SCHWANN_CELL_DIFFERENTIATION		31	0.31331584	0.8317065	0.71229404	0.96461433	1.0	1518	tags=13%, list=9%, signal=14%	
GOBP_LYSOSOMAL_TRANSPORT	GOBP_LYSOSOMAL_TRANSPORT		101	0.26940355	0.83138406	0.7901099	0.96476465	1.0	3440	tags=19%, list=21%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		20	0.34274238	0.8312067	0.71428573	0.9646337	1.0	1811	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_ACTION_POTENTIAL	GOBP_REGULATION_OF_ACTION_POTENTIAL		39	0.30911282	0.83116835	0.75692695	0.96425474	1.0	2884	tags=31%, list=18%, signal=37%	
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION		103	0.2706065	0.8310652	0.80320853	0.9639867	1.0	2138	tags=16%, list=13%, signal=18%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		20	0.3364603	0.8310195	0.705249	0.9636192	1.0	1727	tags=15%, list=11%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		15	0.36465517	0.8297584	0.7011494	0.96545666	1.0	841	tags=13%, list=5%, signal=14%	
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	GOBP_LABYRINTHINE_LAYER_DEVELOPMENT		31	0.3218323	0.82925636	0.724359	0.9659242	1.0	2256	tags=23%, list=14%, signal=26%	
GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION		374	0.25239936	0.8291737	0.90981966	0.9656122	1.0	2705	tags=15%, list=17%, signal=17%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		56	0.28499886	0.82837737	0.7491369	0.9665689	1.0	1812	tags=18%, list=11%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		54	0.28673425	0.8282099	0.7617371	0.96640664	1.0	2686	tags=20%, list=17%, signal=24%	
GOBP_MITOCHONDRIAL_FISSION	GOBP_MITOCHONDRIAL_FISSION		41	0.299495	0.8275261	0.7515528	0.96719354	1.0	1566	tags=12%, list=10%, signal=13%	
GOBP_DENDRITIC_SPINE_DEVELOPMENT	GOBP_DENDRITIC_SPINE_DEVELOPMENT		90	0.27304655	0.82719857	0.7909791	0.96730816	1.0	3548	tags=27%, list=22%, signal=34%	
GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS		75	0.2754532	0.8270608	0.78708947	0.96710324	1.0	2545	tags=13%, list=16%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		45	0.29498577	0.8268477	0.7617284	0.96703255	1.0	3021	tags=29%, list=19%, signal=35%	
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION		26	0.32530454	0.82587576	0.7347204	0.96829236	1.0	2806	tags=15%, list=17%, signal=19%	
GOBP_GENE_SILENCING	GOBP_GENE_SILENCING		293	0.2505248	0.82573825	0.90221775	0.96809137	1.0	2625	tags=13%, list=16%, signal=15%	
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY		20	0.33856183	0.82549363	0.7170795	0.9680948	1.0	1806	tags=25%, list=11%, signal=28%	
GOBP_DNA_DEALKYLATION	GOBP_DNA_DEALKYLATION		29	0.31352776	0.8248658	0.71887034	0.9687308	1.0	1808	tags=14%, list=11%, signal=16%	
GOBP_INTERMEMBRANE_LIPID_TRANSFER	GOBP_INTERMEMBRANE_LIPID_TRANSFER		36	0.3054572	0.82460475	0.76848483	0.96872884	1.0	1078	tags=8%, list=7%, signal=9%	
GOBP_RESPONSE_TO_CATECHOLAMINE	GOBP_RESPONSE_TO_CATECHOLAMINE		59	0.28343678	0.82442105	0.76826483	0.96860194	1.0	1794	tags=14%, list=11%, signal=15%	
GOBP_PEPTIDYL_SERINE_MODIFICATION	GOBP_PEPTIDYL_SERINE_MODIFICATION		281	0.2512895	0.82410675	0.89748746	0.9687212	1.0	1890	tags=12%, list=12%, signal=13%	
GOBP_FIBROBLAST_MIGRATION	GOBP_FIBROBLAST_MIGRATION		43	0.29704344	0.8239312	0.73677737	0.96858335	1.0	2915	tags=19%, list=18%, signal=23%	
GOBP_RESPONSE_TO_THYROID_HORMONE	GOBP_RESPONSE_TO_THYROID_HORMONE		19	0.34324315	0.8238597	0.70121133	0.9682552	1.0	2527	tags=26%, list=16%, signal=31%	
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	GOBP_KIDNEY_MESENCHYME_DEVELOPMENT		15	0.36245903	0.82329166	0.71757925	0.96877986	1.0	2870	tags=33%, list=18%, signal=40%	
GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		18	0.3453791	0.82324153	0.7185386	0.9684247	1.0	2187	tags=22%, list=14%, signal=26%	
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY		45	0.2951284	0.82261837	0.75921375	0.9690389	1.0	2112	tags=16%, list=13%, signal=18%	
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	GOBP_CARDIAC_SEPTUM_MORPHOGENESIS		47	0.2928116	0.82259303	0.76275206	0.9686363	1.0	985	tags=13%, list=6%, signal=14%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		281	0.2518273	0.82249445	0.8857716	0.9683707	1.0	2418	tags=16%, list=15%, signal=18%	
GOBP_PEPTIDE_CATABOLIC_PROCESS	GOBP_PEPTIDE_CATABOLIC_PROCESS		25	0.32766494	0.8221391	0.7181818	0.9685232	1.0	3290	tags=32%, list=20%, signal=40%	
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY		138	0.2607941	0.8218694	0.84404635	0.96854866	1.0	2737	tags=15%, list=17%, signal=18%	
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_CARDIAC_CONDUCTION		35	0.30718282	0.82166916	0.7371069	0.9684543	1.0	3306	tags=34%, list=20%, signal=43%	
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		387	0.24848625	0.8212703	0.9284274	0.9686747	1.0	4129	tags=22%, list=26%, signal=29%	
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	GOBP_ANTEROGRADE_AXONAL_TRANSPORT		43	0.29472494	0.82091975	0.76587796	0.96883273	1.0	2204	tags=16%, list=14%, signal=19%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		197	0.25353608	0.8207035	0.86912066	0.968761	1.0	2204	tags=13%, list=14%, signal=15%	
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		117	0.2640355	0.82037926	0.8025751	0.9688688	1.0	2001	tags=12%, list=12%, signal=14%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		169	0.25645536	0.8197917	0.84639496	0.9694347	1.0	1982	tags=14%, list=12%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		27	0.3140352	0.81901646	0.7346939	0.9703415	1.0	3210	tags=33%, list=20%, signal=42%	
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY		309	0.24823028	0.8189645	0.8934673	0.9699765	1.0	2418	tags=15%, list=15%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS		261	0.25166613	0.81869674	0.88809764	0.9699895	1.0	2790	tags=16%, list=17%, signal=19%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		25	0.32254308	0.8182369	0.73280424	0.97030187	1.0	2926	tags=36%, list=18%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		56	0.28515878	0.8181321	0.7768879	0.97003925	1.0	3770	tags=29%, list=23%, signal=37%	
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		94	0.2685679	0.8177485	0.8210075	0.9702344	1.0	2914	tags=18%, list=18%, signal=22%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		100	0.26514664	0.81737936	0.79633623	0.97043115	1.0	2174	tags=17%, list=13%, signal=20%	
GOBP_C4_DICARBOXYLATE_TRANSPORT	GOBP_C4_DICARBOXYLATE_TRANSPORT		19	0.33571577	0.8172015	0.6993197	0.97029203	1.0	2342	tags=21%, list=14%, signal=25%	
GOBP_NUCLEOSOME_ASSEMBLY	GOBP_NUCLEOSOME_ASSEMBLY		127	0.26063865	0.8161475	0.82842106	0.9715953	1.0	2467	tags=13%, list=15%, signal=16%	
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		72	0.27347437	0.8161205	0.8040541	0.9711983	1.0	2686	tags=19%, list=17%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION		124	0.25896546	0.81395423	0.8308824	0.97435915	1.0	1719	tags=8%, list=11%, signal=9%	
GOBP_HISTONE_H2A_UBIQUITINATION	GOBP_HISTONE_H2A_UBIQUITINATION		26	0.31885782	0.81393516	0.7417303	0.9739496	1.0	5522	tags=35%, list=34%, signal=52%	
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	GOBP_EMBRYONIC_ORGAN_DEVELOPMENT		316	0.24726318	0.8134852	0.9233098	0.9742823	1.0	2395	tags=17%, list=15%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		23	0.32874724	0.8125751	0.7424837	0.97534704	1.0	2800	tags=17%, list=17%, signal=21%	
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	GOBP_MUSCLE_ORGAN_MORPHOGENESIS		49	0.28487194	0.81211007	0.77764565	0.9757	1.0	2856	tags=27%, list=18%, signal=32%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY		68	0.2753782	0.8113578	0.8081725	0.9765283	1.0	1996	tags=13%, list=12%, signal=15%	
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING		62	0.27806628	0.8112109	0.8029954	0.97634196	1.0	3501	tags=21%, list=22%, signal=27%	
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		168	0.25448132	0.8106713	0.8631687	0.97681284	1.0	2419	tags=16%, list=15%, signal=19%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		145	0.2577771	0.8105146	0.8376963	0.9766484	1.0	3279	tags=23%, list=20%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		135	0.25563905	0.81040627	0.84752893	0.9763798	1.0	4051	tags=28%, list=25%, signal=37%	
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION		16	0.35807705	0.8103358	0.7286713	0.97604334	1.0	304	tags=6%, list=2%, signal=6%	
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION		104	0.26385185	0.8102567	0.81291026	0.9757347	1.0	2538	tags=19%, list=16%, signal=23%	
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		211	0.2487783	0.8094487	0.8804903	0.9766512	1.0	2336	tags=11%, list=14%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		54	0.2839062	0.809397	0.7917647	0.97628915	1.0	1856	tags=17%, list=11%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		25	0.31845087	0.8085739	0.7627346	0.97721165	1.0	2392	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		271	0.24679664	0.8083019	0.9131313	0.9772019	1.0	2486	tags=14%, list=15%, signal=16%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		17	0.3416785	0.8076572	0.74717516	0.97780365	1.0	50	tags=6%, list=0%, signal=6%	
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS		17	0.34526116	0.80748546	0.7276536	0.977643	1.0	3681	tags=41%, list=23%, signal=53%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		18	0.3411449	0.8074838	0.74583334	0.977203	1.0	4762	tags=67%, list=29%, signal=94%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		154	0.25492722	0.80687404	0.875	0.9777509	1.0	2378	tags=16%, list=15%, signal=18%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		24	0.31933197	0.8068506	0.7394737	0.9773473	1.0	1880	tags=25%, list=12%, signal=28%	
GOBP_B_CELL_APOPTOTIC_PROCESS	GOBP_B_CELL_APOPTOTIC_PROCESS		22	0.32340512	0.80638856	0.76728725	0.9776839	1.0	3099	tags=23%, list=19%, signal=28%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		28	0.3144605	0.8062045	0.77002585	0.9775567	1.0	2585	tags=29%, list=16%, signal=34%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		69	0.27361915	0.80570406	0.7979334	0.9779372	1.0	3021	tags=19%, list=19%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		106	0.26231277	0.8052838	0.84749454	0.978156	1.0	2705	tags=15%, list=17%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		58	0.27816606	0.80490047	0.79657143	0.97832274	1.0	1385	tags=10%, list=9%, signal=11%	
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	GOBP_ACTIVATION_OF_GTPASE_ACTIVITY		98	0.26136544	0.80401826	0.8273224	0.97931105	1.0	3789	tags=29%, list=23%, signal=37%	
GOBP_CELL_JUNCTION_DISASSEMBLY	GOBP_CELL_JUNCTION_DISASSEMBLY		15	0.35150698	0.803824	0.7496361	0.9791589	1.0	4255	tags=47%, list=26%, signal=63%	
GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS	GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS		26	0.31463742	0.8036843	0.757732	0.97892934	1.0	3187	tags=23%, list=20%, signal=29%	
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		100	0.26356894	0.8033744	0.8479657	0.97899044	1.0	4077	tags=26%, list=25%, signal=35%	
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS		19	0.33754188	0.8029749	0.7445946	0.97921234	1.0	1055	tags=16%, list=7%, signal=17%	
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS	GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS		46	0.28725812	0.80238205	0.7677262	0.9797344	1.0	1395	tags=17%, list=9%, signal=19%	
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT		17	0.33805555	0.80236125	0.72343326	0.97932494	1.0	2418	tags=29%, list=15%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		18	0.33347833	0.80139893	0.73493975	0.98044294	1.0	1045	tags=11%, list=6%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		150	0.2533952	0.80095243	0.8669439	0.9807091	1.0	1719	tags=9%, list=11%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		61	0.27273303	0.80089074	0.7961054	0.9803642	1.0	2588	tags=13%, list=16%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		104	0.26084083	0.8008203	0.84261245	0.9800391	1.0	2216	tags=13%, list=14%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		177	0.2506956	0.8004305	0.8762781	0.980225	1.0	2378	tags=16%, list=15%, signal=18%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		31	0.30120757	0.79914767	0.7895392	0.98187286	1.0	2768	tags=29%, list=17%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS		41	0.28422856	0.7991353	0.7866005	0.981457	1.0	638	tags=7%, list=4%, signal=8%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		50	0.2795821	0.79868126	0.78698224	0.9817404	1.0	3949	tags=32%, list=24%, signal=42%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT		20	0.32450467	0.7979208	0.76069516	0.98251057	1.0	2160	tags=25%, list=13%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		27	0.3090041	0.79718757	0.76159793	0.9832234	1.0	2770	tags=22%, list=17%, signal=27%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		26	0.31256762	0.79713535	0.7816092	0.98286545	1.0	2528	tags=19%, list=16%, signal=23%	
GOBP_RESPONSE_TO_NICOTINE	GOBP_RESPONSE_TO_NICOTINE		27	0.31342807	0.796737	0.771022	0.98307925	1.0	3946	tags=52%, list=24%, signal=68%	
GOBP_SPECIFICATION_OF_SYMMETRY	GOBP_SPECIFICATION_OF_SYMMETRY		90	0.26394048	0.79667777	0.8293217	0.9827358	1.0	2681	tags=20%, list=17%, signal=24%	
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS		21	0.32729718	0.79665804	0.7583001	0.982329	1.0	2711	tags=29%, list=17%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		38	0.29287818	0.7964604	0.7960445	0.9821761	1.0	2263	tags=13%, list=14%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		42	0.29045573	0.79553664	0.7894737	0.9831741	1.0	961	tags=10%, list=6%, signal=10%	
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		88	0.26292112	0.79487723	0.84175825	0.98378	1.0	4115	tags=30%, list=25%, signal=39%	
GOBP_RESPONSE_TO_MUSCLE_STRETCH	GOBP_RESPONSE_TO_MUSCLE_STRETCH		20	0.32284024	0.7943487	0.7620321	0.9841622	1.0	1558	tags=15%, list=10%, signal=17%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		79	0.26685938	0.7936976	0.8196721	0.9847321	1.0	1726	tags=15%, list=11%, signal=17%	
