NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		78	-0.18847674	-0.8328677	0.8238994	0.9484357	1.0	1420	tags=13%, list=9%, signal=14%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		77	-0.19609569	-0.8327031	0.8057325	0.9481964	1.0	3470	tags=25%, list=21%, signal=31%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		17	-0.27149042	-0.8309081	0.70603675	0.95131975	1.0	4048	tags=53%, list=25%, signal=71%	
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		30	-0.24184935	-0.8305174	0.75268817	0.9515534	1.0	3004	tags=27%, list=19%, signal=33%	
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION		18	-0.26993272	-0.8296361	0.7117347	0.95269656	1.0	68	tags=6%, list=0%, signal=6%	
GOBP_RESPONSE_TO_FUNGUS	GOBP_RESPONSE_TO_FUNGUS		21	-0.26134285	-0.8277554	0.708134	0.95582837	1.0	4123	tags=43%, list=25%, signal=57%	
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS		87	-0.18635467	-0.8276187	0.8515152	0.9555181	1.0	3103	tags=25%, list=19%, signal=31%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		50	-0.2111122	-0.82735795	0.8151515	0.9554073	1.0	3682	tags=32%, list=23%, signal=41%	
GOBP_ACTIVATED_T_CELL_PROLIFERATION	GOBP_ACTIVATED_T_CELL_PROLIFERATION		30	-0.23691736	-0.82659066	0.7740113	0.95634043	1.0	975	tags=13%, list=6%, signal=14%	
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS		63	-0.20055784	-0.8260603	0.82697946	0.9567891	1.0	4681	tags=43%, list=29%, signal=60%	
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		28	-0.23848113	-0.8245342	0.7219388	0.95920414	1.0	1509	tags=14%, list=9%, signal=16%	
GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY		19	-0.26767462	-0.8241433	0.71934605	0.95932424	1.0	2654	tags=32%, list=16%, signal=38%	
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		154	-0.16965602	-0.8235135	0.9353612	0.95996845	1.0	2374	tags=17%, list=15%, signal=20%	
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	GOBP_ATRIAL_SEPTUM_DEVELOPMENT		16	-0.2778443	-0.82329416	0.71532845	0.9597426	1.0	594	tags=13%, list=4%, signal=13%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		32	-0.22555017	-0.8217744	0.72676057	0.96205056	1.0	4562	tags=44%, list=28%, signal=61%	
GOBP_RESPONSE_TO_CORTICOSTEROID	GOBP_RESPONSE_TO_CORTICOSTEROID		110	-0.17605445	-0.81954527	0.9137931	0.965788	1.0	753	tags=8%, list=5%, signal=9%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		63	-0.19714096	-0.81871736	0.85915494	0.96676755	1.0	5048	tags=41%, list=31%, signal=60%	
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS		20	-0.26543403	-0.81868845	0.71392405	0.9662214	1.0	1512	tags=20%, list=9%, signal=22%	
GOBP_PLATELET_AGGREGATION	GOBP_PLATELET_AGGREGATION		49	-0.20742847	-0.8180726	0.80654764	0.9667539	1.0	5893	tags=55%, list=36%, signal=86%	
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS	GOBP_TRANSITION_METAL_ION_HOMEOSTASIS		105	-0.17796843	-0.8179354	0.873817	0.9664393	1.0	3764	tags=27%, list=23%, signal=35%	
GOBP_BRAIN_MORPHOGENESIS	GOBP_BRAIN_MORPHOGENESIS		30	-0.23550026	-0.8178005	0.7808219	0.96605915	1.0	1007	tags=17%, list=6%, signal=18%	
GOBP_DICARBOXYLIC_ACID_TRANSPORT	GOBP_DICARBOXYLIC_ACID_TRANSPORT		67	-0.19422807	-0.81709224	0.832853	0.96681046	1.0	3351	tags=27%, list=21%, signal=34%	
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		103	-0.18008286	-0.81527776	0.8803987	0.969669	1.0	4060	tags=32%, list=25%, signal=43%	
GOBP_NERVE_DEVELOPMENT	GOBP_NERVE_DEVELOPMENT		47	-0.21113385	-0.8151946	0.7839335	0.96922654	1.0	862	tags=13%, list=5%, signal=13%	
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		16	-0.2741092	-0.8148613	0.74820143	0.96924895	1.0	98	tags=6%, list=1%, signal=6%	
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		26	-0.2402562	-0.81482077	0.7326203	0.96871376	1.0	3373	tags=31%, list=21%, signal=39%	
GOBP_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SMOOTHENED_SIGNALING_PATHWAY		114	-0.17428617	-0.8147317	0.8811881	0.9682759	1.0	3248	tags=25%, list=20%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		62	-0.19531819	-0.8146515	0.8328173	0.96779823	1.0	2393	tags=21%, list=15%, signal=25%	
GOBP_CAMP_MEDIATED_SIGNALING	GOBP_CAMP_MEDIATED_SIGNALING		44	-0.21554749	-0.81454355	0.8181818	0.9674114	1.0	3114	tags=25%, list=19%, signal=31%	
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS		54	-0.20427845	-0.8141411	0.79447854	0.9674891	1.0	2585	tags=20%, list=16%, signal=24%	
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT		24	-0.24427615	-0.8140847	0.74934036	0.96699214	1.0	3264	tags=29%, list=20%, signal=36%	
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		132	-0.17357291	-0.813909	0.8959108	0.9667126	1.0	1662	tags=12%, list=10%, signal=13%	
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		16	-0.27545786	-0.81278384	0.740634	0.96823335	1.0	1468	tags=19%, list=9%, signal=21%	
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY		138	-0.1697314	-0.81220055	0.9087591	0.9687542	1.0	2211	tags=14%, list=14%, signal=17%	
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	GOBP_BASEMENT_MEMBRANE_ORGANIZATION		26	-0.24208263	-0.81201905	0.7369727	0.9685104	1.0	4254	tags=31%, list=26%, signal=42%	
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	GOBP_CELLULAR_RESPONSE_TO_ALCOHOL		69	-0.1879941	-0.81176335	0.8668731	0.9683901	1.0	2480	tags=16%, list=15%, signal=19%	
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	GOBP_REGULATION_OF_RUFFLE_ASSEMBLY		25	-0.24217235	-0.8114749	0.77088946	0.9683346	1.0	3647	tags=28%, list=23%, signal=36%	
GOBP_RESPONSE_TO_GROWTH_HORMONE	GOBP_RESPONSE_TO_GROWTH_HORMONE		29	-0.23355347	-0.81054884	0.8170103	0.9693809	1.0	1519	tags=14%, list=9%, signal=15%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		172	-0.16501607	-0.81054854	0.905303	0.9687799	1.0	3437	tags=22%, list=21%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		17	-0.27248484	-0.81054544	0.70153064	0.96818185	1.0	940	tags=12%, list=6%, signal=12%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		38	-0.21217638	-0.80990624	0.75630254	0.96872807	1.0	5048	tags=47%, list=31%, signal=69%	
GOBP_EPITHELIAL_TUBE_FORMATION	GOBP_EPITHELIAL_TUBE_FORMATION		101	-0.17971025	-0.80940956	0.9067524	0.96902734	1.0	3558	tags=28%, list=22%, signal=35%	
GOBP_PORE_COMPLEX_ASSEMBLY	GOBP_PORE_COMPLEX_ASSEMBLY		20	-0.25330877	-0.8089184	0.756962	0.9693423	1.0	827	tags=15%, list=5%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		20	-0.25878564	-0.80812275	0.7605985	0.9701717	1.0	2601	tags=25%, list=16%, signal=30%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		148	-0.16688897	-0.8070414	0.94214875	0.9714802	1.0	1337	tags=10%, list=8%, signal=11%	
GOBP_INACTIVATION_OF_MAPK_ACTIVITY	GOBP_INACTIVATION_OF_MAPK_ACTIVITY		23	-0.25283733	-0.80689025	0.76455694	0.9711363	1.0	3719	tags=30%, list=23%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING		47	-0.20910433	-0.8067813	0.8064516	0.970704	1.0	1853	tags=15%, list=11%, signal=17%	
GOBP_TUBE_FORMATION	GOBP_TUBE_FORMATION		114	-0.1749023	-0.8064185	0.89597315	0.97074926	1.0	3558	tags=27%, list=22%, signal=35%	
GOBP_NECROTIC_CELL_DEATH	GOBP_NECROTIC_CELL_DEATH		51	-0.203812	-0.80573803	0.84	0.97136295	1.0	3192	tags=27%, list=20%, signal=34%	
GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE		16	-0.27514943	-0.80569935	0.72431076	0.97083014	1.0	517	tags=13%, list=3%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		28	-0.23557451	-0.80504084	0.75409836	0.9713682	1.0	1776	tags=21%, list=11%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		22	-0.2514149	-0.8049012	0.77534246	0.9710106	1.0	3043	tags=27%, list=19%, signal=34%	
GOBP_MEMBRANE_INVAGINATION	GOBP_MEMBRANE_INVAGINATION		57	-0.19429109	-0.8048032	0.85714287	0.97056806	1.0	3210	tags=28%, list=20%, signal=35%	
GOBP_CELL_MATRIX_ADHESION	GOBP_CELL_MATRIX_ADHESION		188	-0.16170023	-0.80470496	0.9550562	0.9701652	1.0	3043	tags=22%, list=19%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION		90	-0.18068616	-0.8046526	0.84918034	0.9696589	1.0	3139	tags=22%, list=19%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		132	-0.16816144	-0.8044747	0.8923611	0.9693563	1.0	3175	tags=22%, list=20%, signal=27%	
GOBP_RUFFLE_ASSEMBLY	GOBP_RUFFLE_ASSEMBLY		38	-0.22105978	-0.8042876	0.8043478	0.96910185	1.0	4273	tags=32%, list=26%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		23	-0.24473342	-0.80343056	0.7450495	0.97000706	1.0	2867	tags=30%, list=18%, signal=37%	
GOBP_PROTEIN_MATURATION	GOBP_PROTEIN_MATURATION		225	-0.1560786	-0.80336684	0.9705882	0.96952593	1.0	1080	tags=8%, list=7%, signal=8%	
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS		23	-0.24653937	-0.80275345	0.77272725	0.9700112	1.0	1489	tags=17%, list=9%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH		130	-0.1689243	-0.80261886	0.9013606	0.96963125	1.0	3462	tags=25%, list=21%, signal=32%	
GOBP_JNK_CASCADE	GOBP_JNK_CASCADE		164	-0.16599682	-0.8024344	0.95555556	0.96933883	1.0	2452	tags=16%, list=15%, signal=19%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		164	-0.1619497	-0.8023791	0.97154474	0.968844	1.0	1609	tags=13%, list=10%, signal=14%	
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS		157	-0.16542187	-0.8015332	0.95019156	0.96966094	1.0	3711	tags=29%, list=23%, signal=37%	
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS		22	-0.25102758	-0.8009899	0.74932617	0.9699854	1.0	2936	tags=27%, list=18%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		68	-0.19006528	-0.80030966	0.8487395	0.9704971	1.0	1757	tags=15%, list=11%, signal=16%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		56	-0.19675346	-0.80018497	0.85057473	0.97015333	1.0	1420	tags=16%, list=9%, signal=18%	
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		175	-0.1628735	-0.7998961	0.9612403	0.97008276	1.0	2374	tags=16%, list=15%, signal=19%	
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		38	-0.21794161	-0.79971576	0.78729284	0.96977955	1.0	2224	tags=18%, list=14%, signal=21%	
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE		15	-0.2819344	-0.7996886	0.7567568	0.96923476	1.0	3695	tags=40%, list=23%, signal=52%	
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION		16	-0.2710953	-0.79943746	0.74554706	0.9690913	1.0	3616	tags=38%, list=22%, signal=48%	
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION		40	-0.21380126	-0.79927254	0.8276836	0.96877694	1.0	2820	tags=23%, list=17%, signal=27%	
GOBP_PLATELET_ACTIVATION	GOBP_PLATELET_ACTIVATION		119	-0.16862157	-0.79761505	0.92282957	0.97097415	1.0	3470	tags=24%, list=21%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		18	-0.26690423	-0.7974735	0.7512195	0.9706294	1.0	816	tags=11%, list=5%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		37	-0.2154049	-0.79705846	0.8059299	0.9707058	1.0	4249	tags=35%, list=26%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		36	-0.21583706	-0.7966543	0.78157896	0.97081023	1.0	3372	tags=31%, list=21%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		430	-0.14694686	-0.7965062	1.0	0.97045565	1.0	4321	tags=29%, list=27%, signal=39%	
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	GOBP_VIRAL_RELEASE_FROM_HOST_CELL		32	-0.22609852	-0.7958746	0.7930029	0.97085595	1.0	5267	tags=50%, list=33%, signal=74%	
GOBP_MITOPHAGY	GOBP_MITOPHAGY		24	-0.24285085	-0.7955786	0.7329843	0.9707482	1.0	3241	tags=25%, list=20%, signal=31%	
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_REGULATION_OF_FIBROBLAST_MIGRATION		34	-0.21892573	-0.7953035	0.7914438	0.9706717	1.0	1051	tags=12%, list=6%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		18	-0.26142368	-0.795268	0.7570332	0.97013247	1.0	1511	tags=22%, list=9%, signal=24%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		22	-0.24751784	-0.79483026	0.7718833	0.9702381	1.0	2892	tags=27%, list=18%, signal=33%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		56	-0.20153028	-0.79449016	0.8610272	0.9701978	1.0	4248	tags=39%, list=26%, signal=53%	
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		434	-0.14687	-0.7943558	1.0	0.96984315	1.0	1662	tags=11%, list=10%, signal=11%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		25	-0.23583338	-0.794096	0.81491005	0.9696692	1.0	2432	tags=24%, list=15%, signal=28%	
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION		78	-0.18525587	-0.79363537	0.897281	0.9698402	1.0	2397	tags=21%, list=15%, signal=24%	
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY		191	-0.16065772	-0.7936202	0.9796748	0.96927434	1.0	2665	tags=17%, list=16%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS		21	-0.2453099	-0.7934331	0.7838542	0.96899486	1.0	3231	tags=29%, list=20%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		42	-0.20559886	-0.7923078	0.8244048	0.9701646	1.0	2925	tags=26%, list=18%, signal=32%	
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY		75	-0.1827687	-0.7920948	0.8738462	0.9698598	1.0	3773	tags=29%, list=23%, signal=38%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		17	-0.26624662	-0.7915407	0.77040815	0.9701407	1.0	3049	tags=35%, list=19%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		28	-0.23087406	-0.7914476	0.81155777	0.969706	1.0	12445	tags=100%, list=77%, signal=433%	
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		374	-0.1463554	-0.7902106	0.99415207	0.9710445	1.0	3212	tags=19%, list=20%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY		38	-0.213138	-0.7897527	0.8269231	0.9711818	1.0	4066	tags=32%, list=25%, signal=42%	
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION		27	-0.23535658	-0.7881685	0.7879581	0.973032	1.0	4673	tags=41%, list=29%, signal=57%	
GOBP_RESPONSE_TO_ETHANOL	GOBP_RESPONSE_TO_ETHANOL		85	-0.17759652	-0.7873787	0.90993786	0.9736499	1.0	3270	tags=21%, list=20%, signal=26%	
GOBP_NEURAL_RETINA_DEVELOPMENT	GOBP_NEURAL_RETINA_DEVELOPMENT		46	-0.20074415	-0.787043	0.84750736	0.9735733	1.0	2224	tags=15%, list=14%, signal=18%	
GOBP_REGULATION_OF_GASTRULATION	GOBP_REGULATION_OF_GASTRULATION		15	-0.27487108	-0.7864647	0.77306736	0.97389853	1.0	4535	tags=47%, list=28%, signal=65%	
GOBP_MICROVILLUS_ASSEMBLY	GOBP_MICROVILLUS_ASSEMBLY		15	-0.26694548	-0.7862829	0.7567568	0.97361	1.0	1300	tags=13%, list=8%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		27	-0.22864859	-0.78616494	0.7880299	0.97321826	1.0	4299	tags=37%, list=27%, signal=50%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		40	-0.21232593	-0.7851049	0.8225352	0.9742398	1.0	1174	tags=15%, list=7%, signal=16%	
GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION		23	-0.24317431	-0.78499174	0.8110236	0.9738017	1.0	1300	tags=13%, list=8%, signal=14%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS		41	-0.20938367	-0.7849472	0.8596491	0.9732966	1.0	123	tags=5%, list=1%, signal=5%	
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE		52	-0.19810636	-0.7846444	0.9037901	0.97316444	1.0	2825	tags=23%, list=17%, signal=28%	
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT		282	-0.14965086	-0.7840093	0.9823009	0.9735643	1.0	3842	tags=28%, list=24%, signal=36%	
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		251	-0.15133886	-0.78313774	0.99148935	0.974304	1.0	2641	tags=19%, list=16%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS		232	-0.15374632	-0.7824683	0.9859155	0.97476155	1.0	3347	tags=20%, list=21%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		54	-0.19572785	-0.7824397	0.85519123	0.97422636	1.0	1617	tags=15%, list=10%, signal=16%	
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS		58	-0.19434029	-0.7824199	0.8835821	0.973672	1.0	3085	tags=22%, list=19%, signal=28%	
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION		27	-0.23218049	-0.78240496	0.8	0.97311264	1.0	1508	tags=19%, list=9%, signal=20%	
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE	GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE		20	-0.24936874	-0.7816102	0.74623114	0.97364205	1.0	4257	tags=45%, list=26%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		45	-0.20255408	-0.7810643	0.8681319	0.9737962	1.0	2619	tags=18%, list=16%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		100	-0.17191455	-0.78084624	0.9435216	0.97352046	1.0	3258	tags=23%, list=20%, signal=29%	
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY		57	-0.19547206	-0.780282	0.8871473	0.97377294	1.0	2731	tags=21%, list=17%, signal=25%	
