NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		30	-0.24397688	-0.7674205	0.8578554	0.9672787	1.0	4064	tags=37%, list=25%, signal=49%	
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS		29	-0.23902476	-0.767042	0.8507853	0.9670925	1.0	1377	tags=14%, list=9%, signal=15%	
GOBP_POST_EMBRYONIC_DEVELOPMENT	GOBP_POST_EMBRYONIC_DEVELOPMENT		65	-0.20404984	-0.7660194	0.8975741	0.967739	1.0	3554	tags=31%, list=22%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST		18	-0.2679473	-0.7657819	0.80097085	0.96741176	1.0	64	tags=6%, list=0%, signal=6%	
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT		60	-0.21010745	-0.76417524	0.9032258	0.968783	1.0	4538	tags=40%, list=28%, signal=55%	
GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		21	-0.26243812	-0.7640364	0.80285037	0.96831	1.0	1691	tags=19%, list=10%, signal=21%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		32	-0.23836617	-0.7630356	0.8666667	0.9689702	1.0	4406	tags=38%, list=27%, signal=51%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		34	-0.23376009	-0.7625737	0.858156	0.9688755	1.0	484	tags=6%, list=3%, signal=6%	
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT		32	-0.23774911	-0.7622615	0.8671679	0.96863556	1.0	4266	tags=34%, list=26%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		17	-0.28080523	-0.7611047	0.8037825	0.96944535	1.0	4063	tags=53%, list=25%, signal=71%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		15	-0.2855683	-0.75997037	0.79498863	0.9702344	1.0	213	tags=7%, list=1%, signal=7%	
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		16	-0.27585208	-0.7592999	0.78708136	0.97044945	1.0	2419	tags=25%, list=15%, signal=29%	
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		173	-0.17339532	-0.75890833	0.9885387	0.9702892	1.0	2491	tags=14%, list=15%, signal=17%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		23	-0.25222608	-0.7579666	0.8510101	0.9708151	1.0	3685	tags=39%, list=23%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		79	-0.19533528	-0.7567301	0.9380054	0.97162	1.0	3790	tags=24%, list=23%, signal=31%	
GOBP_MUSCLE_HYPERTROPHY	GOBP_MUSCLE_HYPERTROPHY		62	-0.20568582	-0.75562036	0.8994975	0.9723044	1.0	1535	tags=15%, list=9%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		16	-0.2788724	-0.75548124	0.7829099	0.9718053	1.0	2706	tags=31%, list=17%, signal=37%	
GOBP_REGULATION_OF_BINDING	GOBP_REGULATION_OF_BINDING		307	-0.16242445	-0.7552474	1.0	0.9714391	1.0	4003	tags=27%, list=25%, signal=36%	
GOBP_PIGMENT_GRANULE_ORGANIZATION	GOBP_PIGMENT_GRANULE_ORGANIZATION		24	-0.25093567	-0.75465685	0.8166259	0.9714808	1.0	954	tags=13%, list=6%, signal=13%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		27	-0.24360913	-0.7543622	0.858156	0.9711815	1.0	2331	tags=26%, list=14%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		28	-0.23574765	-0.7518837	0.8432836	0.973546	1.0	4009	tags=39%, list=25%, signal=52%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		19	-0.26353788	-0.75145835	0.81100476	0.97339207	1.0	2837	tags=32%, list=18%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		18	-0.26436955	-0.7501514	0.8254364	0.9742334	1.0	4192	tags=44%, list=26%, signal=60%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		58	-0.20484628	-0.7495551	0.9010695	0.9742464	1.0	1637	tags=14%, list=10%, signal=15%	
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT		22	-0.2564004	-0.7493486	0.8179669	0.97383773	1.0	421	tags=9%, list=3%, signal=9%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		18	-0.2668778	-0.74744064	0.808933	0.975357	1.0	4444	tags=44%, list=27%, signal=61%	
GOBP_ERYTHROCYTE_HOMEOSTASIS	GOBP_ERYTHROCYTE_HOMEOSTASIS		107	-0.18676141	-0.74652076	0.96802324	0.97572136	1.0	2641	tags=21%, list=16%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		62	-0.20205921	-0.7461173	0.9405099	0.9755254	1.0	3916	tags=32%, list=24%, signal=42%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL		64	-0.19993202	-0.7449948	0.9138889	0.97611755	1.0	954	tags=8%, list=6%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		35	-0.2281609	-0.74423724	0.88235295	0.9763338	1.0	1728	tags=17%, list=11%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		16	-0.27633202	-0.74406904	0.81123596	0.9759021	1.0	1963	tags=25%, list=12%, signal=28%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		36	-0.22125378	-0.7428059	0.8787879	0.9766508	1.0	3252	tags=25%, list=20%, signal=31%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		62	-0.19676101	-0.74227464	0.9590164	0.9765863	1.0	256	tags=3%, list=2%, signal=3%	
GOBP_HISTONE_H3_DEACETYLATION	GOBP_HISTONE_H3_DEACETYLATION		19	-0.25742003	-0.7422209	0.8100264	0.9759893	1.0	2635	tags=26%, list=16%, signal=31%	
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY		21	-0.25598174	-0.7410322	0.8231132	0.97668976	1.0	815	tags=10%, list=5%, signal=10%	
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	GOBP_CARDIAC_SEPTUM_MORPHOGENESIS		47	-0.21150349	-0.7406789	0.921466	0.97641665	1.0	2951	tags=23%, list=18%, signal=29%	
GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS	GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS		17	-0.27219412	-0.73926145	0.826506	0.9773244	1.0	2833	tags=35%, list=18%, signal=43%	
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY		76	-0.19114597	-0.73853415	0.9463722	0.97741055	1.0	3176	tags=24%, list=20%, signal=29%	
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		89	-0.18931532	-0.7371719	0.969863	0.9781501	1.0	3361	tags=28%, list=21%, signal=35%	
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS		47	-0.2130369	-0.7362565	0.9109415	0.9784615	1.0	1850	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION		25	-0.239166	-0.7348092	0.85915494	0.9792987	1.0	3643	tags=32%, list=23%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		83	-0.18924253	-0.73374385	0.96648043	0.9797365	1.0	2945	tags=20%, list=18%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		79	-0.187817	-0.7328457	0.9746479	0.98006195	1.0	996	tags=6%, list=6%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		19	-0.25712097	-0.7325938	0.8345679	0.9796749	1.0	1850	tags=16%, list=11%, signal=18%	
GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS		15	-0.27443948	-0.73252946	0.80047506	0.9790771	1.0	3987	tags=33%, list=25%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		18	-0.2580246	-0.7324191	0.8445596	0.9785566	1.0	3588	tags=28%, list=22%, signal=36%	
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS		50	-0.21018195	-0.7321171	0.9260204	0.9782071	1.0	4405	tags=32%, list=27%, signal=44%	
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		16	-0.2689978	-0.73200387	0.8376471	0.9776763	1.0	1237	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_REGULATION_OF_PROTEIN_ACETYLATION		63	-0.19570333	-0.7318733	0.97089946	0.97715676	1.0	2155	tags=16%, list=13%, signal=18%	
GOBP_INCLUSION_BODY_ASSEMBLY	GOBP_INCLUSION_BODY_ASSEMBLY		20	-0.25413468	-0.7316905	0.84671533	0.9766922	1.0	1619	tags=15%, list=10%, signal=17%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		58	-0.20480514	-0.73137265	0.937677	0.9763563	1.0	3894	tags=31%, list=24%, signal=41%	
GOBP_REGULATION_OF_HISTONE_METHYLATION	GOBP_REGULATION_OF_HISTONE_METHYLATION		57	-0.20501493	-0.7293552	0.9375	0.97774863	1.0	3811	tags=30%, list=24%, signal=39%	
GOBP_VACUOLE_ORGANIZATION	GOBP_VACUOLE_ORGANIZATION		161	-0.16665359	-0.7276585	0.99678457	0.97877616	1.0	4081	tags=28%, list=25%, signal=37%	
GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION		15	-0.2691735	-0.7273507	0.8717949	0.97842693	1.0	2907	tags=20%, list=18%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.24307533	-0.726376	0.8642857	0.9787244	1.0	1294	tags=16%, list=8%, signal=17%	
GOBP_DEMETHYLATION	GOBP_DEMETHYLATION		61	-0.1968604	-0.7262924	0.92783505	0.9781723	1.0	5117	tags=39%, list=32%, signal=57%	
GOBP_N_GLYCAN_PROCESSING	GOBP_N_GLYCAN_PROCESSING		18	-0.260676	-0.7262074	0.8448687	0.9776151	1.0	3898	tags=39%, list=24%, signal=51%	
GOBP_METANEPHRIC_TUBULE_DEVELOPMENT	GOBP_METANEPHRIC_TUBULE_DEVELOPMENT		15	-0.27171195	-0.7255514	0.8481308	0.9775902	1.0	1776	tags=27%, list=11%, signal=30%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		69	-0.19234169	-0.7252302	0.95561355	0.97724664	1.0	1538	tags=12%, list=10%, signal=13%	
GOBP_MICROTUBULE_BUNDLE_FORMATION	GOBP_MICROTUBULE_BUNDLE_FORMATION		81	-0.18538383	-0.7245651	0.96185285	0.977286	1.0	3334	tags=25%, list=21%, signal=31%	
GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM	GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM		21	-0.2514417	-0.7243117	0.8812352	0.97691184	1.0	3503	tags=33%, list=22%, signal=42%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		170	-0.1667667	-0.7225495	0.9933993	0.9779014	1.0	1879	tags=11%, list=12%, signal=12%	
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION		29	-0.23530702	-0.7224578	0.8685567	0.9773444	1.0	4280	tags=34%, list=26%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		51	-0.20501769	-0.7195469	0.9281768	0.9793175	1.0	2816	tags=20%, list=17%, signal=24%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN		18	-0.25247857	-0.7193944	0.83816427	0.9788213	1.0	4868	tags=44%, list=30%, signal=64%	
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY		20	-0.253598	-0.71915996	0.88208616	0.9783714	1.0	672	tags=10%, list=4%, signal=10%	
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION		24	-0.24214989	-0.7190158	0.8668224	0.977851	1.0	3403	tags=25%, list=21%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		21	-0.24342708	-0.7181589	0.8738095	0.9780095	1.0	104	tags=5%, list=1%, signal=5%	
GOBP_HISTONE_H3_ACETYLATION	GOBP_HISTONE_H3_ACETYLATION		58	-0.19696175	-0.71758574	0.95561355	0.9778447	1.0	3624	tags=24%, list=22%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		64	-0.1956285	-0.71744347	0.93939394	0.977333	1.0	367	tags=5%, list=2%, signal=5%	
GOBP_ZINC_ION_HOMEOSTASIS	GOBP_ZINC_ION_HOMEOSTASIS		24	-0.2407009	-0.7154174	0.8657895	0.9784709	1.0	1476	tags=17%, list=9%, signal=18%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		51	-0.20187008	-0.7153345	0.9415042	0.9779041	1.0	3361	tags=29%, list=21%, signal=37%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION		27	-0.23238258	-0.7121584	0.89830506	0.9800089	1.0	4406	tags=37%, list=27%, signal=51%	
GOBP_RESPONSE_TO_NITRIC_OXIDE	GOBP_RESPONSE_TO_NITRIC_OXIDE		15	-0.2611163	-0.71075886	0.8312655	0.9806096	1.0	1480	tags=20%, list=9%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		17	-0.25374034	-0.7100021	0.87185353	0.9806437	1.0	3689	tags=35%, list=23%, signal=46%	
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS		21	-0.25035393	-0.709584	0.86052006	0.9803548	1.0	3367	tags=29%, list=21%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		25	-0.23543917	-0.7094494	0.8872549	0.97983617	1.0	1538	tags=12%, list=10%, signal=13%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		39	-0.2111783	-0.7091643	0.914787	0.97942364	1.0	3370	tags=26%, list=21%, signal=32%	
GOBP_REGULATION_OF_DNA_BINDING	GOBP_REGULATION_OF_DNA_BINDING		97	-0.17702381	-0.70813125	0.9719888	0.97967017	1.0	4003	tags=28%, list=25%, signal=37%	
GOBP_COPPER_ION_HOMEOSTASIS	GOBP_COPPER_ION_HOMEOSTASIS		16	-0.2687094	-0.7066342	0.84541065	0.9802605	1.0	11831	tags=100%, list=73%, signal=372%	
GOBP_CHROMATIN_DISASSEMBLY	GOBP_CHROMATIN_DISASSEMBLY		17	-0.25857258	-0.704996	0.8467337	0.9809963	1.0	3344	tags=29%, list=21%, signal=37%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		78	-0.18233266	-0.70487523	0.9773371	0.98048556	1.0	2587	tags=23%, list=16%, signal=27%	
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		49	-0.20132352	-0.702561	0.9633508	0.9817273	1.0	841	tags=10%, list=5%, signal=11%	
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		18	-0.2536221	-0.7019442	0.8697674	0.9815862	1.0	4501	tags=33%, list=28%, signal=46%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		22	-0.24020977	-0.69942063	0.9071429	0.98295856	1.0	2957	tags=23%, list=18%, signal=28%	
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY		39	-0.21145348	-0.6991703	0.9312796	0.9825272	1.0	4027	tags=31%, list=25%, signal=41%	
GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT	GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT		18	-0.24929328	-0.69838184	0.8797327	0.98248947	1.0	225	tags=6%, list=1%, signal=6%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		18	-0.24426253	-0.69743377	0.875	0.9825709	1.0	4320	tags=39%, list=27%, signal=53%	
GOBP_PROTEIN_DEMETHYLATION	GOBP_PROTEIN_DEMETHYLATION		32	-0.21756575	-0.69739723	0.92348284	0.9819575	1.0	5117	tags=44%, list=32%, signal=64%	
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT		17	-0.25542542	-0.6965823	0.8861386	0.9819607	1.0	3112	tags=35%, list=19%, signal=44%	
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION		21	-0.24249884	-0.6965554	0.8785047	0.98135346	1.0	213	tags=5%, list=1%, signal=5%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		36	-0.20874442	-0.69532037	0.9368421	0.9815941	1.0	2376	tags=17%, list=15%, signal=19%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION		49	-0.20174289	-0.6950233	0.9417989	0.9811852	1.0	3665	tags=24%, list=23%, signal=32%	
GOBP_MICROTUBULE_POLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION		69	-0.18275721	-0.6945858	0.9661017	0.98086447	1.0	4192	tags=29%, list=26%, signal=39%	
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		33	-0.21432026	-0.6922587	0.94621027	0.98192114	1.0	1879	tags=15%, list=12%, signal=17%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		28	-0.22267736	-0.6903783	0.9283888	0.9825836	1.0	3013	tags=29%, list=19%, signal=35%	
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS		66	-0.18500684	-0.690246	0.9842932	0.9820449	1.0	3723	tags=26%, list=23%, signal=33%	
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY		73	-0.18069944	-0.69015235	0.9845361	0.9814797	1.0	3916	tags=32%, list=24%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		49	-0.19275393	-0.6889629	0.96505374	0.9816882	1.0	4173	tags=33%, list=26%, signal=44%	
GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY		298	-0.14763257	-0.68878686	1.0	0.9811927	1.0	4068	tags=26%, list=25%, signal=34%	
GOBP_AUTOPHAGOSOME_MATURATION	GOBP_AUTOPHAGOSOME_MATURATION		39	-0.2068536	-0.6880038	0.92753625	0.98114115	1.0	4027	tags=33%, list=25%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING		41	-0.20427904	-0.68739057	0.9575	0.9809291	1.0	4619	tags=34%, list=29%, signal=48%	
GOBP_NUCLEAR_MIGRATION	GOBP_NUCLEAR_MIGRATION		18	-0.24157068	-0.68617535	0.88778055	0.9811379	1.0	1954	tags=17%, list=12%, signal=19%	
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION		20	-0.23755842	-0.68385714	0.8948598	0.9820538	1.0	5026	tags=45%, list=31%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		21	-0.22992437	-0.68176806	0.90163934	0.98279285	1.0	3214	tags=24%, list=20%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		24	-0.22469401	-0.6764933	0.9255583	0.985563	1.0	104	tags=4%, list=1%, signal=4%	
GOBP_EPITHELIAL_CELL_CELL_ADHESION	GOBP_EPITHELIAL_CELL_CELL_ADHESION		16	-0.2501311	-0.6729405	0.8723898	0.98710275	1.0	3175	tags=31%, list=20%, signal=39%	
GOBP_AEROBIC_RESPIRATION	GOBP_AEROBIC_RESPIRATION		75	-0.17328058	-0.67056245	0.9918919	0.98788047	1.0	3691	tags=24%, list=23%, signal=31%	
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY		21	-0.23128851	-0.67011625	0.9207921	0.98749804	1.0	3017	tags=19%, list=19%, signal=23%	
