NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MITOCHONDRIAL_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSPORT		253	0.15968864	0.71039206	0.99407405	1.0	1.0	3317	tags=17%, list=21%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		17	0.2582422	0.70999897	0.8424015	1.0	1.0	5483	tags=47%, list=34%, signal=71%	
GOBP_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_NECROTIC_CELL_DEATH		28	0.23324622	0.70999455	0.8695652	1.0	1.0	2245	tags=18%, list=14%, signal=21%	
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		17	0.2624958	0.70911616	0.8440367	1.0	1.0	2328	tags=24%, list=14%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		17	0.25776303	0.70733756	0.8348968	1.0	1.0	79	tags=6%, list=0%, signal=6%	
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY		21	0.24553701	0.7072843	0.8685121	1.0	1.0	4720	tags=43%, list=29%, signal=60%	
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		84	0.18471467	0.70724744	0.96166134	1.0	1.0	4948	tags=36%, list=31%, signal=51%	
GOBP_HISTONE_H3_DEACETYLATION	GOBP_HISTONE_H3_DEACETYLATION		19	0.24798566	0.7070879	0.86388385	1.0	1.0	3361	tags=26%, list=21%, signal=33%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		22	0.24512209	0.70647377	0.8791019	1.0	1.0	4131	tags=36%, list=26%, signal=49%	
GOBP_HEAD_MORPHOGENESIS	GOBP_HEAD_MORPHOGENESIS		28	0.23051322	0.7059806	0.88987565	1.0	1.0	3756	tags=29%, list=23%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		54	0.19880804	0.70499146	0.9309735	1.0	1.0	3697	tags=24%, list=23%, signal=31%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		355	0.15275633	0.70401895	0.99724895	1.0	1.0	4139	tags=22%, list=26%, signal=29%	
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_SIGNALING_PATHWAY		156	0.1654354	0.70396215	0.9953704	1.0	1.0	2422	tags=13%, list=15%, signal=15%	
GOBP_COVALENT_CHROMATIN_MODIFICATION	GOBP_COVALENT_CHROMATIN_MODIFICATION		421	0.14999071	0.7038249	0.9986111	1.0	1.0	3942	tags=20%, list=24%, signal=25%	
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		60	0.19608012	0.7035247	0.92384106	1.0	1.0	3018	tags=20%, list=19%, signal=24%	
GOBP_EPITHELIAL_TUBE_FORMATION	GOBP_EPITHELIAL_TUBE_FORMATION		101	0.17593688	0.7033725	0.97244734	1.0	1.0	1846	tags=12%, list=11%, signal=13%	
GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	0.26212275	0.7032354	0.8787879	1.0	1.0	676	tags=13%, list=4%, signal=13%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		139	0.16729599	0.70243347	0.9920128	1.0	1.0	3317	tags=19%, list=21%, signal=23%	
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		223	0.15955843	0.70206577	0.9984496	1.0	1.0	5329	tags=34%, list=33%, signal=50%	
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		124	0.17228481	0.7002329	0.9890966	1.0	1.0	5808	tags=45%, list=36%, signal=70%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		86	0.18083987	0.7001095	0.96387523	1.0	1.0	2489	tags=13%, list=15%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		25	0.23499796	0.6997985	0.8756757	1.0	1.0	5808	tags=48%, list=36%, signal=75%	
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		23	0.2387551	0.6997419	0.8894737	1.0	1.0	3602	tags=22%, list=22%, signal=28%	
GOBP_VACUOLAR_TRANSPORT	GOBP_VACUOLAR_TRANSPORT		141	0.1693233	0.6993832	0.98294574	1.0	1.0	4310	tags=26%, list=27%, signal=35%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		35	0.21880051	0.6987774	0.90217394	1.0	1.0	5664	tags=49%, list=35%, signal=75%	
GOBP_MESENCHYMAL_CELL_PROLIFERATION	GOBP_MESENCHYMAL_CELL_PROLIFERATION		26	0.23031293	0.6986914	0.8924731	1.0	1.0	1549	tags=12%, list=10%, signal=13%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	0.21338852	0.6982884	0.8989547	1.0	1.0	4087	tags=29%, list=25%, signal=39%	
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION		76	0.18446714	0.6978161	0.96108294	1.0	1.0	3639	tags=22%, list=23%, signal=29%	
GOBP_T_CELL_HOMEOSTASIS	GOBP_T_CELL_HOMEOSTASIS		28	0.22704974	0.69763523	0.88773745	1.0	1.0	3313	tags=32%, list=20%, signal=40%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		70	0.1876013	0.69693303	0.96258503	1.0	1.0	3272	tags=19%, list=20%, signal=23%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		71	0.18904515	0.6965603	0.9409836	1.0	1.0	2345	tags=15%, list=15%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		56	0.1937889	0.6950241	0.9375	1.0	1.0	3728	tags=23%, list=23%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		15	0.25973096	0.69402903	0.8526704	1.0	1.0	5329	tags=53%, list=33%, signal=79%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		80	0.18293908	0.693708	0.9754501	1.0	1.0	4376	tags=25%, list=27%, signal=34%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		34	0.21812089	0.69356436	0.9093851	1.0	1.0	6009	tags=44%, list=37%, signal=70%	
GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY		19	0.24998395	0.6929889	0.88351256	1.0	1.0	3255	tags=32%, list=20%, signal=39%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT		72	0.18400691	0.69263697	0.9611486	1.0	1.0	4638	tags=31%, list=29%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		36	0.21065828	0.6914532	0.9201389	1.0	1.0	2958	tags=19%, list=18%, signal=24%	
GOBP_ERYTHROCYTE_DEVELOPMENT	GOBP_ERYTHROCYTE_DEVELOPMENT		27	0.22522116	0.69034576	0.8875	1.0	1.0	3609	tags=22%, list=22%, signal=29%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS		192	0.15968074	0.68933785	0.99701494	1.0	1.0	3754	tags=23%, list=23%, signal=30%	
GOBP_TUBE_FORMATION	GOBP_TUBE_FORMATION		114	0.17364243	0.689216	0.97946286	1.0	1.0	2336	tags=14%, list=14%, signal=16%	
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		387	0.14868568	0.6888628	1.0	1.0	1.0	4398	tags=28%, list=27%, signal=38%	
GOBP_ELECTRON_TRANSPORT_CHAIN	GOBP_ELECTRON_TRANSPORT_CHAIN		145	0.163719	0.6881713	0.9893617	1.0	1.0	2214	tags=11%, list=14%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		32	0.21952917	0.6868405	0.91868514	1.0	1.0	42	tags=3%, list=0%, signal=3%	
GOBP_PROTEIN_KINASE_A_SIGNALING	GOBP_PROTEIN_KINASE_A_SIGNALING		27	0.2239444	0.68670225	0.88454705	1.0	1.0	4216	tags=33%, list=26%, signal=45%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION		19	0.23966314	0.6864424	0.89228004	1.0	1.0	5314	tags=47%, list=33%, signal=70%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		23	0.2300299	0.6861156	0.899654	1.0	1.0	1603	tags=13%, list=10%, signal=14%	
GOBP_REGULATION_OF_PROTEIN_STABILITY	GOBP_REGULATION_OF_PROTEIN_STABILITY		268	0.15437673	0.68550354	1.0	1.0	1.0	4445	tags=30%, list=27%, signal=40%	
GOBP_TELOMERASE_RNA_LOCALIZATION	GOBP_TELOMERASE_RNA_LOCALIZATION		19	0.24390398	0.6853433	0.8964912	1.0	1.0	5294	tags=42%, list=33%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		30	0.2190233	0.6844057	0.9073427	1.0	1.0	5404	tags=40%, list=33%, signal=60%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION		49	0.19448812	0.6838483	0.9347826	1.0	1.0	1890	tags=14%, list=12%, signal=16%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		88	0.17724338	0.6836057	0.97712415	1.0	1.0	4926	tags=30%, list=30%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		27	0.22177404	0.67984116	0.9064125	1.0	1.0	5409	tags=37%, list=33%, signal=56%	
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA		73	0.1816456	0.6793782	0.9618442	1.0	1.0	1215	tags=7%, list=8%, signal=7%	
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_CELL_POLARITY		128	0.16580382	0.6793401	0.9952305	1.0	1.0	5190	tags=32%, list=32%, signal=47%	
GOBP_ARTERY_MORPHOGENESIS	GOBP_ARTERY_MORPHOGENESIS		46	0.19884914	0.6785664	0.93856657	1.0	1.0	4664	tags=35%, list=29%, signal=49%	
GOBP_ENDOCARDIAL_CUSHION_FORMATION	GOBP_ENDOCARDIAL_CUSHION_FORMATION		16	0.25177205	0.67824054	0.8797814	1.0	1.0	3717	tags=38%, list=23%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		15	0.2534592	0.67814666	0.8690909	1.0	1.0	3730	tags=33%, list=23%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION		17	0.24838246	0.67790663	0.89463955	1.0	1.0	2380	tags=18%, list=15%, signal=21%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		56	0.1891037	0.6776106	0.9420035	1.0	1.0	3835	tags=25%, list=24%, signal=33%	
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY		102	0.1724201	0.67715436	0.97882736	1.0	1.0	4980	tags=29%, list=31%, signal=42%	
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		26	0.22583228	0.67701757	0.9047619	1.0	1.0	1477	tags=12%, list=9%, signal=13%	
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_NUCLEAR_MEMBRANE_ORGANIZATION		17	0.2494857	0.6768043	0.90183026	1.0	1.0	4329	tags=41%, list=27%, signal=56%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		33	0.21418406	0.67623925	0.9322034	1.0	1.0	4245	tags=36%, list=26%, signal=49%	
GOBP_DENDRITIC_SPINE_MAINTENANCE	GOBP_DENDRITIC_SPINE_MAINTENANCE		16	0.24941276	0.6744951	0.87222224	1.0	1.0	2870	tags=25%, list=18%, signal=30%	
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		35	0.20692153	0.6740588	0.92785233	1.0	1.0	1319	tags=11%, list=8%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		15	0.2562212	0.67387533	0.88849556	1.0	1.0	4036	tags=40%, list=25%, signal=53%	
GOBP_HISTONE_METHYLATION	GOBP_HISTONE_METHYLATION		119	0.1659275	0.6732089	0.99366087	1.0	1.0	4480	tags=23%, list=28%, signal=31%	
GOBP_PROTEIN_ACETYLATION	GOBP_PROTEIN_ACETYLATION		176	0.15986994	0.67316514	0.9954887	1.0	1.0	3942	tags=22%, list=24%, signal=29%	
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE		52	0.191932	0.67185664	0.94827586	1.0	1.0	2604	tags=21%, list=16%, signal=25%	
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		194	0.1558166	0.67170036	1.0	1.0	1.0	2283	tags=13%, list=14%, signal=15%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		52	0.18863025	0.6716619	0.9593909	1.0	1.0	2740	tags=17%, list=17%, signal=21%	
GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY		29	0.22114472	0.67160106	0.9125	1.0	1.0	1484	tags=14%, list=9%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		33	0.20827448	0.67150915	0.9204152	1.0	1.0	3313	tags=21%, list=20%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		68	0.18394937	0.6703082	0.97406805	1.0	1.0	3694	tags=21%, list=23%, signal=27%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		90	0.1707959	0.67018265	0.97622824	1.0	1.0	1740	tags=11%, list=11%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		23	0.22281958	0.6695102	0.9112628	1.0	1.0	69	tags=4%, list=0%, signal=4%	
GOBP_HISTONE_H3_K27_METHYLATION	GOBP_HISTONE_H3_K27_METHYLATION		17	0.24177463	0.66872877	0.8983957	1.0	1.0	4104	tags=29%, list=25%, signal=39%	
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		139	0.16088334	0.66803277	0.9968553	1.0	1.0	3756	tags=21%, list=23%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		32	0.21194765	0.66796297	0.9452297	1.0	1.0	6001	tags=47%, list=37%, signal=74%	
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION		23	0.2243951	0.66720665	0.90181816	1.0	1.0	1223	tags=9%, list=8%, signal=9%	
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		45	0.19599795	0.6670199	0.9575221	1.0	1.0	4720	tags=36%, list=29%, signal=50%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		167	0.15849127	0.6661914	0.99255955	1.0	1.0	4857	tags=29%, list=30%, signal=42%	
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		150	0.15850383	0.66566193	0.9952305	1.0	1.0	2245	tags=12%, list=14%, signal=14%	
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT		16	0.24710238	0.665401	0.8729282	1.0	1.0	3422	tags=38%, list=21%, signal=48%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		37	0.2016284	0.6632544	0.9365352	1.0	1.0	1113	tags=11%, list=7%, signal=12%	
GOBP_CELLULAR_PIGMENTATION	GOBP_CELLULAR_PIGMENTATION		46	0.19392197	0.66315025	0.948542	1.0	1.0	4331	tags=35%, list=27%, signal=47%	
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT		47	0.19228084	0.66307867	0.9488818	1.0	1.0	4279	tags=30%, list=26%, signal=40%	
GOBP_NUCLEOSIDE_SALVAGE	GOBP_NUCLEOSIDE_SALVAGE		15	0.25300938	0.6621025	0.9054545	1.0	1.0	3088	tags=33%, list=19%, signal=41%	
GOBP_RETINA_LAYER_FORMATION	GOBP_RETINA_LAYER_FORMATION		17	0.24045907	0.6617945	0.88372093	1.0	1.0	353	tags=6%, list=2%, signal=6%	
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE		64	0.18166558	0.66156274	0.9813559	1.0	1.0	3169	tags=20%, list=20%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		47	0.19291699	0.66124564	0.954323	1.0	1.0	2731	tags=19%, list=17%, signal=23%	
GOBP_NUCLEOBASE_METABOLIC_PROCESS	GOBP_NUCLEOBASE_METABOLIC_PROCESS		30	0.21085602	0.6609646	0.93157893	1.0	1.0	2542	tags=17%, list=16%, signal=20%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		17	0.24044238	0.66031325	0.91862565	1.0	1.0	1225	tags=12%, list=8%, signal=13%	
GOBP_TELOMERE_CAPPING	GOBP_TELOMERE_CAPPING		54	0.18944116	0.6600921	0.9715719	1.0	1.0	2980	tags=20%, list=18%, signal=25%	
GOBP_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GOBP_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		497	0.13972412	0.6597707	1.0	1.0	1.0	5224	tags=33%, list=32%, signal=47%	
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		21	0.22799744	0.6579764	0.90549827	1.0	1.0	3855	tags=33%, list=24%, signal=44%	
GOBP_NEURON_PROJECTION_REGENERATION	GOBP_NEURON_PROJECTION_REGENERATION		43	0.19690424	0.65768903	0.9655766	1.0	1.0	3671	tags=21%, list=23%, signal=27%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		53	0.18379721	0.6568967	0.96896553	1.0	1.0	3267	tags=25%, list=20%, signal=31%	
GOBP_VESICLE_ORGANIZATION	GOBP_VESICLE_ORGANIZATION		306	0.14327647	0.6544537	1.0	1.0	1.0	3984	tags=24%, list=25%, signal=31%	
GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY		17	0.240644	0.6533406	0.89426523	1.0	1.0	2587	tags=18%, list=16%, signal=21%	
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		15	0.24485418	0.65327954	0.90943396	1.0	1.0	5273	tags=47%, list=33%, signal=69%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE		52	0.18665525	0.6528737	0.96938777	1.0	1.0	3317	tags=21%, list=21%, signal=27%	
GOBP_RNA_DECAPPING	GOBP_RNA_DECAPPING		16	0.24542841	0.6521582	0.8766114	1.0	1.0	2506	tags=19%, list=15%, signal=22%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		75	0.17421345	0.65200293	0.9784411	1.0	1.0	5836	tags=41%, list=36%, signal=64%	
GOBP_RETROGRADE_AXONAL_TRANSPORT	GOBP_RETROGRADE_AXONAL_TRANSPORT		16	0.24366225	0.6518897	0.9142857	1.0	1.0	4444	tags=44%, list=27%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		46	0.18743934	0.6504313	0.96954316	1.0	1.0	2370	tags=15%, list=15%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		17	0.24350959	0.6498665	0.9028037	1.0	1.0	1857	tags=18%, list=11%, signal=20%	
GOBP_CELLULAR_RESPONSE_TO_DSRNA	GOBP_CELLULAR_RESPONSE_TO_DSRNA		19	0.23136474	0.64896876	0.9075044	1.0	1.0	5055	tags=42%, list=31%, signal=61%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		54	0.18638548	0.64785933	0.96644294	1.0	1.0	4171	tags=26%, list=26%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		49	0.18969409	0.6474974	0.9619377	1.0	1.0	826	tags=8%, list=5%, signal=9%	
GOBP_PIGMENTATION	GOBP_PIGMENTATION		73	0.17223673	0.6474067	0.9861111	1.0	1.0	4442	tags=32%, list=27%, signal=43%	
GOBP_HISTONE_H4_K16_ACETYLATION	GOBP_HISTONE_H4_K16_ACETYLATION		20	0.22719352	0.64656013	0.94159293	1.0	1.0	3913	tags=30%, list=24%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION		15	0.24975927	0.6455827	0.9044118	1.0	1.0	1308	tags=13%, list=8%, signal=14%	
