NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RESPONSE_TO_GAMMA_RADIATION	GOBP_RESPONSE_TO_GAMMA_RADIATION		49	0.3503912	0.8530343	0.7587629	1.0	1.0	3858	tags=27%, list=24%, signal=35%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		101	0.33614358	0.8527856	0.8206413	1.0	1.0	3724	tags=21%, list=23%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		89	0.33901036	0.8524062	0.80080485	1.0	1.0	2951	tags=20%, list=18%, signal=25%	
GOBP_NADH_METABOLIC_PROCESS	GOBP_NADH_METABOLIC_PROCESS		34	0.36506703	0.8513278	0.73040754	1.0	1.0	4235	tags=32%, list=26%, signal=44%	
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION		136	0.33331943	0.8512049	0.846	1.0	1.0	1300	tags=8%, list=8%, signal=9%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		281	0.32786992	0.85117614	0.915	1.0	1.0	2616	tags=17%, list=16%, signal=20%	
GOBP_NEURON_RECOGNITION	GOBP_NEURON_RECOGNITION		33	0.3631823	0.85050464	0.72351694	1.0	1.0	1932	tags=21%, list=12%, signal=24%	
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	GOBP_CELL_PROLIFERATION_IN_FOREBRAIN		18	0.3911828	0.8491346	0.7247191	1.0	1.0	1521	tags=17%, list=9%, signal=18%	
GOBP_PANCREAS_DEVELOPMENT	GOBP_PANCREAS_DEVELOPMENT		50	0.35363385	0.84868973	0.7676561	1.0	1.0	2860	tags=22%, list=18%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		45	0.35167518	0.848221	0.7630769	1.0	1.0	2744	tags=24%, list=17%, signal=29%	
GOBP_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GOBP_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		497	0.32381067	0.84810007	0.971	1.0	1.0	4342	tags=23%, list=27%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		252	0.3271843	0.84766597	0.917	1.0	1.0	3851	tags=20%, list=24%, signal=26%	
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		184	0.33065623	0.84713244	0.888	1.0	1.0	1228	tags=7%, list=8%, signal=8%	
GOBP_MITOCHONDRIAL_FISSION	GOBP_MITOCHONDRIAL_FISSION		41	0.35392764	0.84662056	0.74051285	1.0	1.0	1884	tags=12%, list=12%, signal=14%	
GOBP_ERBB2_SIGNALING_PATHWAY	GOBP_ERBB2_SIGNALING_PATHWAY		28	0.3656436	0.8460295	0.72756755	1.0	1.0	3770	tags=29%, list=23%, signal=37%	
GOBP_STRIATED_MUSCLE_ADAPTATION	GOBP_STRIATED_MUSCLE_ADAPTATION		30	0.3612914	0.8457907	0.73375934	1.0	1.0	6470	tags=67%, list=40%, signal=111%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION		38	0.35797432	0.8457469	0.74369746	1.0	1.0	3753	tags=39%, list=23%, signal=51%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		24	0.37299928	0.8456603	0.7281553	1.0	1.0	3698	tags=25%, list=23%, signal=32%	
GOBP_VACUOLAR_ACIDIFICATION	GOBP_VACUOLAR_ACIDIFICATION		22	0.37640157	0.84500605	0.71145374	1.0	1.0	6320	tags=50%, list=39%, signal=82%	
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		254	0.32527786	0.84473443	0.928	1.0	1.0	3061	tags=22%, list=19%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION		39	0.3566903	0.8440204	0.7683438	1.0	1.0	2502	tags=15%, list=15%, signal=18%	
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN		20	0.38323393	0.84355444	0.72228444	1.0	1.0	3739	tags=20%, list=23%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT		211	0.32695147	0.84331715	0.896	1.0	1.0	3776	tags=23%, list=23%, signal=30%	
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		26	0.36809725	0.8431098	0.73723406	1.0	1.0	107	tags=4%, list=1%, signal=4%	
GOBP_VESICLE_ORGANIZATION	GOBP_VESICLE_ORGANIZATION		306	0.32463208	0.843094	0.933	1.0	1.0	3937	tags=21%, list=24%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		104	0.33048534	0.8429876	0.82447344	1.0	1.0	2444	tags=14%, list=15%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		101	0.33717453	0.8422367	0.83567137	1.0	1.0	3004	tags=22%, list=19%, signal=27%	
GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION		23	0.37875378	0.8416002	0.7288694	1.0	1.0	3684	tags=35%, list=23%, signal=45%	
GOBP_SPLEEN_DEVELOPMENT	GOBP_SPLEEN_DEVELOPMENT		26	0.36901537	0.8415427	0.7406617	1.0	1.0	2605	tags=23%, list=16%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		127	0.33109805	0.84091234	0.8428428	1.0	1.0	3982	tags=27%, list=25%, signal=35%	
GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		20	0.37968373	0.8407889	0.71365637	1.0	1.0	5748	tags=45%, list=36%, signal=70%	
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT		22	0.38125062	0.8404811	0.7307275	1.0	1.0	3593	tags=32%, list=22%, signal=41%	
GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION		38	0.3562533	0.8402166	0.7541841	1.0	1.0	4246	tags=32%, list=26%, signal=43%	
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS		164	0.32870847	0.83933467	0.896	1.0	1.0	2011	tags=12%, list=12%, signal=14%	
GOBP_DEPHOSPHORYLATION	GOBP_DEPHOSPHORYLATION		415	0.32032144	0.8390636	0.965	1.0	1.0	4198	tags=25%, list=26%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		134	0.32994524	0.8389935	0.8638639	1.0	1.0	3789	tags=26%, list=23%, signal=34%	
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		113	0.33127224	0.83852696	0.8448448	1.0	1.0	2472	tags=17%, list=15%, signal=20%	
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		100	0.32735676	0.8382277	0.8291457	1.0	1.0	3789	tags=19%, list=23%, signal=25%	
GOBP_RRNA_CATABOLIC_PROCESS	GOBP_RRNA_CATABOLIC_PROCESS		19	0.3919751	0.83814836	0.7488789	1.0	1.0	1427	tags=11%, list=9%, signal=12%	
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		40	0.34909418	0.8377623	0.75234133	1.0	1.0	3378	tags=20%, list=21%, signal=25%	
GOBP_CELLULAR_COMPONENT_MAINTENANCE	GOBP_CELLULAR_COMPONENT_MAINTENANCE		56	0.34108096	0.83740336	0.7723996	1.0	1.0	1924	tags=14%, list=12%, signal=16%	
GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION		312	0.32117504	0.8371591	0.951	1.0	1.0	3818	tags=19%, list=24%, signal=24%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		159	0.32671353	0.8369611	0.881	1.0	1.0	2943	tags=18%, list=18%, signal=22%	
GOBP_POLYAMINE_METABOLIC_PROCESS	GOBP_POLYAMINE_METABOLIC_PROCESS		16	0.3962075	0.83674216	0.73888254	1.0	1.0	5814	tags=38%, list=36%, signal=58%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		278	0.32444656	0.8365734	0.951	1.0	1.0	4558	tags=25%, list=28%, signal=34%	
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME		40	0.35052076	0.8365178	0.76433784	1.0	1.0	2974	tags=20%, list=18%, signal=24%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		42	0.34866077	0.8359173	0.75672877	1.0	1.0	2560	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		472	0.3197586	0.83581805	0.967	1.0	1.0	3978	tags=22%, list=25%, signal=29%	
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY		43	0.3503564	0.8347484	0.7653167	1.0	1.0	1884	tags=19%, list=12%, signal=21%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		345	0.31918827	0.83454615	0.958	1.0	1.0	2739	tags=17%, list=17%, signal=19%	
GOBP_CELL_JUNCTION_MAINTENANCE	GOBP_CELL_JUNCTION_MAINTENANCE		31	0.36068565	0.8341847	0.7550802	1.0	1.0	1924	tags=19%, list=12%, signal=22%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		50	0.344117	0.8340498	0.7750258	1.0	1.0	5286	tags=36%, list=33%, signal=53%	
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		97	0.32861432	0.833918	0.8378378	1.0	1.0	3770	tags=19%, list=23%, signal=24%	
GOBP_PEPTIDYL_THREONINE_MODIFICATION	GOBP_PEPTIDYL_THREONINE_MODIFICATION		112	0.32976618	0.8335447	0.8697395	1.0	1.0	3711	tags=23%, list=23%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		23	0.37161985	0.833373	0.71009773	1.0	1.0	4709	tags=26%, list=29%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		177	0.32622468	0.83334243	0.8898899	1.0	1.0	2742	tags=14%, list=17%, signal=16%	
GOBP_CARDIAC_CELL_DEVELOPMENT	GOBP_CARDIAC_CELL_DEVELOPMENT		57	0.34125438	0.8333162	0.8063201	1.0	1.0	2472	tags=19%, list=15%, signal=23%	
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		38	0.35576877	0.8324306	0.7798546	1.0	1.0	2612	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		53	0.34141117	0.83240026	0.7928205	1.0	1.0	1715	tags=9%, list=11%, signal=11%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS		50	0.34035	0.832316	0.7770961	1.0	1.0	2742	tags=16%, list=17%, signal=19%	
GOBP_EPIBOLY	GOBP_EPIBOLY		32	0.35727268	0.83183646	0.7542373	1.0	1.0	2570	tags=22%, list=16%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		46	0.3433295	0.8313989	0.7964876	1.0	1.0	2147	tags=20%, list=13%, signal=22%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		15	0.392579	0.83135754	0.72302556	1.0	1.0	1874	tags=20%, list=12%, signal=23%	
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_CELL_POLARITY		128	0.32627645	0.83099896	0.8697395	1.0	1.0	3071	tags=18%, list=19%, signal=22%	
GOBP_RHYTHMIC_PROCESS	GOBP_RHYTHMIC_PROCESS		231	0.32254535	0.8308823	0.93	1.0	1.0	2180	tags=13%, list=13%, signal=15%	
GOBP_REGULATION_OF_CELL_CYCLE_ARREST	GOBP_REGULATION_OF_CELL_CYCLE_ARREST		95	0.33122057	0.8306028	0.8408408	1.0	1.0	3808	tags=21%, list=24%, signal=27%	
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY		21	0.37679353	0.83025926	0.7488789	1.0	1.0	1609	tags=10%, list=10%, signal=11%	
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM		112	0.32759005	0.8293317	0.85370743	1.0	1.0	2828	tags=20%, list=17%, signal=24%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		105	0.3281207	0.829018	0.8466934	1.0	1.0	3937	tags=19%, list=24%, signal=25%	
GOBP_APPENDAGE_DEVELOPMENT	GOBP_APPENDAGE_DEVELOPMENT		136	0.32637808	0.8285395	0.87	1.0	1.0	2635	tags=19%, list=16%, signal=23%	
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		185	0.32167336	0.82848173	0.911	1.0	1.0	2626	tags=16%, list=16%, signal=19%	
GOBP_RENAL_TUBULE_DEVELOPMENT	GOBP_RENAL_TUBULE_DEVELOPMENT		67	0.3371388	0.8281436	0.8201005	1.0	1.0	3074	tags=33%, list=19%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		15	0.39395714	0.8273573	0.733564	1.0	1.0	2476	tags=20%, list=15%, signal=24%	
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY		309	0.31912068	0.8269093	0.954	1.0	1.0	2616	tags=17%, list=16%, signal=19%	
GOBP_APPENDAGE_MORPHOGENESIS	GOBP_APPENDAGE_MORPHOGENESIS		109	0.32711852	0.82555777	0.8628629	1.0	1.0	2635	tags=20%, list=16%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		19	0.37992397	0.8254355	0.7452725	1.0	1.0	4312	tags=42%, list=27%, signal=57%	
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	GOBP_ENERGY_RESERVE_METABOLIC_PROCESS		66	0.33907214	0.825343	0.8456105	1.0	1.0	5763	tags=35%, list=36%, signal=54%	
GOBP_METANEPHRIC_TUBULE_DEVELOPMENT	GOBP_METANEPHRIC_TUBULE_DEVELOPMENT		15	0.39526463	0.8252067	0.75648254	1.0	1.0	4094	tags=53%, list=25%, signal=71%	
GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		24	0.36840546	0.8245568	0.75570035	1.0	1.0	4001	tags=25%, list=25%, signal=33%	
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		46	0.33892268	0.8242938	0.79384613	1.0	1.0	1328	tags=7%, list=8%, signal=7%	
GOBP_PEPTIDYL_SERINE_MODIFICATION	GOBP_PEPTIDYL_SERINE_MODIFICATION		281	0.31739303	0.82392246	0.951	1.0	1.0	3711	tags=23%, list=23%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		94	0.33014613	0.8236026	0.82696176	1.0	1.0	4215	tags=26%, list=26%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION		45	0.34010515	0.82329726	0.799591	1.0	1.0	3482	tags=22%, list=22%, signal=28%	
GOBP_MICROTUBULE_BUNDLE_FORMATION	GOBP_MICROTUBULE_BUNDLE_FORMATION		81	0.32834285	0.82310635	0.8266533	1.0	1.0	3342	tags=21%, list=21%, signal=26%	
GOBP_HISTONE_H3_K4_METHYLATION	GOBP_HISTONE_H3_K4_METHYLATION		48	0.3419727	0.82289714	0.790224	1.0	1.0	1309	tags=6%, list=8%, signal=7%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		33	0.35275406	0.8227633	0.778826	1.0	1.0	3290	tags=21%, list=20%, signal=27%	
GOBP_RESPONSE_TO_GLUCAGON	GOBP_RESPONSE_TO_GLUCAGON		24	0.3609752	0.82271624	0.7448649	1.0	1.0	341	tags=8%, list=2%, signal=9%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		197	0.31977534	0.82239264	0.933	1.0	1.0	3021	tags=21%, list=19%, signal=26%	
GOBP_RESPONSE_TO_ANGIOTENSIN	GOBP_RESPONSE_TO_ANGIOTENSIN		19	0.3734201	0.82218385	0.7402016	1.0	1.0	7525	tags=58%, list=47%, signal=108%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT		20	0.3763804	0.8217727	0.74559474	1.0	1.0	2347	tags=15%, list=15%, signal=18%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		227	0.3189837	0.8217255	0.945	1.0	1.0	4654	tags=28%, list=29%, signal=39%	
GOBP_RESPONSE_TO_FATTY_ACID	GOBP_RESPONSE_TO_FATTY_ACID		49	0.34082276	0.82165426	0.8057554	1.0	1.0	1190	tags=14%, list=7%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		44	0.34009248	0.82150215	0.7876923	1.0	1.0	4422	tags=36%, list=27%, signal=50%	
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE		35	0.34914175	0.8214853	0.77743274	1.0	1.0	7861	tags=51%, list=49%, signal=100%	
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY		18	0.37723073	0.8192844	0.74690664	1.0	1.0	2369	tags=22%, list=15%, signal=26%	
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		168	0.31844002	0.8187715	0.9059059	1.0	1.0	4454	tags=27%, list=28%, signal=37%	
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_METABOLIC_PROCESS		90	0.326574	0.8186982	0.8544177	1.0	1.0	2929	tags=14%, list=18%, signal=18%	
GOBP_SUBPALLIUM_DEVELOPMENT	GOBP_SUBPALLIUM_DEVELOPMENT		19	0.37312132	0.81866413	0.7430168	1.0	1.0	2013	tags=21%, list=12%, signal=24%	
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY		77	0.3268412	0.81836396	0.8230536	1.0	1.0	3955	tags=23%, list=24%, signal=31%	
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT		26	0.3614633	0.81743026	0.74431205	1.0	1.0	2369	tags=19%, list=15%, signal=22%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		50	0.337775	0.81690437	0.8076132	1.0	1.0	1884	tags=14%, list=12%, signal=16%	
GOBP_REGULATION_OF_JNK_CASCADE	GOBP_REGULATION_OF_JNK_CASCADE		108	0.32184967	0.8161111	0.86773545	1.0	1.0	3778	tags=30%, list=23%, signal=38%	
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT		115	0.32180235	0.8159053	0.87061185	1.0	1.0	1740	tags=10%, list=11%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY		57	0.33550254	0.8150086	0.8307849	1.0	1.0	5574	tags=30%, list=34%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		15	0.38730338	0.81498194	0.747958	1.0	1.0	4177	tags=33%, list=26%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION		27	0.35844156	0.8145966	0.7641409	1.0	1.0	2742	tags=30%, list=17%, signal=36%	
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION		262	0.3143224	0.8143765	0.952	1.0	1.0	5956	tags=34%, list=37%, signal=52%	
GOBP_INTRACELLULAR_LIPID_TRANSPORT	GOBP_INTRACELLULAR_LIPID_TRANSPORT		40	0.3414836	0.8140032	0.80104166	1.0	1.0	4637	tags=28%, list=29%, signal=38%	
GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION		17	0.38160577	0.81379455	0.7586207	1.0	1.0	7324	tags=59%, list=45%, signal=107%	
GOBP_CRANIAL_NERVE_DEVELOPMENT	GOBP_CRANIAL_NERVE_DEVELOPMENT		29	0.3499201	0.8137911	0.77330506	1.0	1.0	2837	tags=28%, list=18%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		28	0.3532982	0.813435	0.77801496	1.0	1.0	4789	tags=32%, list=30%, signal=46%	
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION		78	0.32650256	0.8134007	0.8492462	1.0	1.0	5714	tags=42%, list=35%, signal=65%	
GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY	GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY		37	0.34765276	0.8133775	0.7670514	1.0	1.0	2461	tags=22%, list=15%, signal=25%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION		16	0.38518313	0.8131201	0.7542857	1.0	1.0	3330	tags=31%, list=21%, signal=39%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		17	0.38455042	0.81280947	0.7582668	1.0	1.0	3698	tags=24%, list=23%, signal=30%	
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY		67	0.32844573	0.8126383	0.8296371	1.0	1.0	3648	tags=24%, list=23%, signal=31%	
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS		82	0.32287547	0.81245494	0.8380282	1.0	1.0	2595	tags=18%, list=16%, signal=22%	
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION		77	0.3282591	0.81231904	0.8371859	1.0	1.0	2555	tags=12%, list=16%, signal=14%	
GOBP_PROTEIN_SUMOYLATION	GOBP_PROTEIN_SUMOYLATION		73	0.32537857	0.8121737	0.8443775	1.0	1.0	8044	tags=48%, list=50%, signal=95%	
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT		28	0.35738227	0.8118634	0.78563774	1.0	1.0	2444	tags=21%, list=15%, signal=25%	
